file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/test/java/jp/co/smbc/gcms/channel/profile/service/CompanyEditDocumentPasswordExecutorProcessorServiceTest.java,27.27,0.00,0.00,6,155,29,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/CompanyEditGeneralSettingExecutorProcessorServiceTest.java,18.18,0.00,0.00,4,148,10,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/CompanyReturnedContactInformationExecutorProcessorServiceTest.java,18.18,0.00,0.00,4,97,6,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/CompanyReturnedDocumentPasswordExecutorProcessorServiceTest.java,18.18,0.00,0.00,4,94,5,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/CompanyReturnedGeneralSettingsExecutorProcessorServiceTest.java,18.18,0.00,0.00,4,94,6,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/ConfirmGeneralSettingServiceTest.java,45.45,0.00,0.00,10,528,61,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorpInstructionContactInfoVerificationServiceTest.java,36.36,0.00,0.00,8,135,15,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateConfigurationServiceTest.java,40.91,0.00,0.00,9,77,17,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateDocumentPasswordByCorpRefIdServiceTest.java,18.18,0.00,0.00,4,160,3,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateDocumentPasswordConfirmationServiceTest.java,36.36,0.00,0.00,8,331,54,7
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateDocumentPasswordVerificationTest.java,40.91,0.00,0.00,9,52,164,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateGeneralSettingsByCorpRefIdServiceTest.java,13.64,0.00,0.00,3,202,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateGeneralSettingsPreConfirmationServiceTest.java,13.64,0.00,0.00,3,265,13,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateGeneralSettingsSubmissionServiceTest.java,54.55,0.00,0.00,12,473,40,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateInstructionDocumentPasswordServiceTest.java,9.09,0.00,0.00,2,217,1,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateInstructionGeneralSettingsServiceTest.java,4.55,0.00,0.00,1,139,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateProfileFetchesServiceTest.java,36.36,0.00,0.00,8,891,10,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateProfileRetrievalServiceTest.java,27.27,0.00,0.00,6,275,6,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateServiceTest.java,9.09,0.00,0.00,2,198,2,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateUserInstructionServiceTest.java,9.09,0.00,0.00,2,760,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/CorporateUsersSummaryServiceTest.java,27.27,0.00,0.00,6,225,38,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/DeleteUserProfileInstructionCorporateAccessDraftServiceTest.java,22.73,0.00,0.00,5,117,10,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/FoStreamInstructionExecutorListenerServiceTest.java,18.18,0.00,0.00,4,184,14,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/FoStreamInstructionStatusChangeListenerServiceTest.java,0.00,0.00,0.00,0,0,0,0
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetAdminCorporateProfileServiceTest.java,50.00,0.00,0.00,11,1058,385,9
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetAdminCorporateUserInstructionLimitsServiceTest.java,4.55,0.00,0.00,1,721,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetAdminUserProfileInstructionDetailsServiceTest.java,40.91,0.00,0.00,9,897,62,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetCorporateUserDetailsServiceTest.java,63.64,0.00,0.00,14,2193,58,8
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetCorporateUserFilterOptionServiceTest.java,50.00,0.00,0.00,11,405,33,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetCorporateUserInstructionCorporateServicesKeywordSuggestionsServiceTest.java,9.09,0.00,0.00,2,312,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetCorporateUserInstructionLimitsServiceTest.java,50.00,0.00,0.00,11,1178,534,8
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetCorporateUsersKeywordSuggestionsServiceTest.java,22.73,0.00,0.00,5,340,10,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetDomainUsersFilterOptionServiceTest.java,13.64,0.00,0.00,3,307,72,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetDomainUsersKeywordSuggestionsServiceTest.java,13.64,0.00,0.00,3,312,8,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetInternalProfileCorporateUserServiceInstructionServiceTest.java,9.09,0.00,0.00,2,264,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetInternalUserProfileInstructionValidationServiceTest.java,9.09,0.00,0.00,2,412,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetProfileCorporateUserProfileInstructionCorporateLimitsServiceTest.java,59.09,0.00,0.00,13,1575,541,11
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetProfileCorporateUserProfileInstructionCorporateServicesTest.java,45.45,0.00,0.00,10,1126,24,8
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetProfileCorporateUserProfileInstructionProgressServiceTest.java,18.18,0.00,0.00,4,240,2,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetProfileUserProfileNotificationPreferenceServiceTest.java,18.18,0.00,0.00,4,458,10,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/GetUserProfileServiceTest.java,81.82,0.00,0.00,18,1048,58,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/InstructionDocumentPasswordPreConfirmServiceTest.java,9.09,0.00,0.00,2,163,14,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/InstructionDocumentPasswordSubmissionServiceTest.java,36.36,0.00,0.00,8,326,42,7
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalCorporateServiceTest.java,13.64,0.00,0.00,3,288,0,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalCorporateUserAccountInstructionServiceTest.java,13.64,0.00,0.00,3,188,4,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalGetCorporateProfileServiceTest.java,22.73,0.00,0.00,5,97,5,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalGetProfileUsersByUserRefIdServiceTest.java,40.91,0.00,0.00,9,312,58,8
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalGetProfileUsersServiceTest.java,40.91,0.00,0.00,9,389,262,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalGetUserPreferenceServiceTest.java,27.27,0.00,0.00,6,1924,201,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalPatchUserDeregisterDeviceServiceTest.java,27.27,0.00,0.00,6,168,4,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalPostUserDeviceRequestServiceTest.java,18.18,0.00,0.00,4,106,3,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalProfileBulkUsersServiceTest.java,9.09,0.00,0.00,2,348,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/InternalUserProfileInstructionInitEditReturnedServiceTest.java,18.18,0.00,0.00,4,728,4,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/ManageUserExecutorProcessorServiceTest.java,90.91,0.00,0.00,20,1325,552,11
src/test/java/jp/co/smbc/gcms/channel/profile/service/ManageUserStatusChangeProcessorServiceTest.java,27.27,0.00,0.00,6,291,24,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/PatchUserNotificationPreferenceServiceTest.java,40.91,0.00,0.00,9,2680,535,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostAdminCorporateUserProfileRetrievalServiceTest.java,50.00,0.00,0.00,11,1498,395,9
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostAdminCorporateUsersRetrievalServiceTest.java,9.09,0.00,0.00,2,134,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostAdminRetrieveCorporateUserInstructionAccountServiceTest.java,13.64,0.00,0.00,3,933,10,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostAdminRetrieveCorporateUserInstructionServiceTest.java,4.55,0.00,0.00,1,768,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostAdminUsersProfileExecuteServiceTest.java,100.00,0.00,0.00,24,1770,90,11
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostCorporateUserCloneServiceTest.java,31.82,0.00,0.00,7,393,5,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostCorporateUserProfileInstructionSubmissionServiceTest.java,63.64,0.00,0.00,14,874,15,10
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostCorporateUsersRetrievalServiceTest.java,77.27,0.00,0.00,17,1551,111,10
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostInternalCorporateInstructionContactInformationInitEditReturnedServiceTest.java,22.73,0.00,0.00,5,591,102,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostInternalCorporateInstructionGeneralSettingsInitEditReturnedServiceTest.java,36.36,0.00,0.00,8,380,6,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostInternalProfileCorporateUserProfileInstructionCloneServiceTest.java,31.82,0.00,0.00,7,706,57,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostInternalProfileUsersServiceTest.java,68.18,0.00,0.00,15,768,225,7
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostProfileCorporateUserProfileInstructionConfirmationServiceTest.java,18.18,0.00,0.00,4,534,2,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostProfileCorporateUserProfileInstructionPreConfirmationServiceTest.java,13.64,0.00,0.00,3,157,4,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostProfileUserProfileInstructionCompanyVerificationServiceTest.java,9.09,0.00,0.00,2,260,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostProfileUsersBlockUnblockPreConfirmationServiceTest.java,27.27,0.00,0.00,6,558,4,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostRetrieveCorporateUserInstructionAccountServiceTest.java,72.73,0.00,0.00,16,1701,480,12
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostRetrieveCorporateUserInstructionServiceTest.java,68.18,0.00,0.00,15,865,253,11
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostUserProfileInstructionCorporateAccessServiceTest.java,27.27,0.00,0.00,6,46,26,6
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostUserProfileInstructionRemoveAccessConfirmationServiceTest.java,13.64,0.00,0.00,3,348,0,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/PostValidationUserIdServiceTest.java,13.64,0.00,0.00,3,237,36,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/PreloadServiceTest.java,59.09,0.00,0.00,13,441,32,8
src/test/java/jp/co/smbc/gcms/channel/profile/service/PutAdminUserProfileExecutiveServiceTest.java,40.91,0.00,0.00,9,1373,28,7
src/test/java/jp/co/smbc/gcms/channel/profile/service/PutCorporateInstructionGeneralSettingsServiceTest.java,4.55,0.00,0.00,1,117,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/PutInternalProfileUsersServiceTest.java,22.73,0.00,0.00,5,298,0,4
src/test/java/jp/co/smbc/gcms/channel/profile/service/ReportUserPermissionsServiceTest.java,13.64,0.00,0.00,3,1450,4,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/UserCompanyListServiceTest.java,36.36,0.00,0.00,8,175,40,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/UserListFilterServiceTest.java,13.64,0.00,0.00,3,463,56,3
src/test/java/jp/co/smbc/gcms/channel/profile/service/UserProfileInstructionCorporateServicesServiceTest.java,22.73,0.00,0.00,5,930,217,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/UserProfileInstructionDocumentPreviewServiceTest.java,13.64,0.00,0.00,3,284,4,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/UserProfileServiceTest.java,9.09,0.00,0.00,2,414,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/UsersAudienceResolutionServiceTest.java,9.09,0.00,0.00,2,432,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/VerifyGeneralSettingServiceTest.java,9.09,0.00,0.00,2,325,209,1
src/test/java/jp/co/smbc/gcms/channel/profile/service/common/CommonValidationServiceTest.java,9.09,0.00,0.00,2,182,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/service/GetCorporateProfileServiceTest.java,40.91,0.00,0.00,9,511,141,7
src/test/java/jp/co/smbc/gcms/channel/profile/service/service/InternalPatchProfileUserServiceTest.java,45.45,0.00,0.00,10,504,153,7
src/test/java/jp/co/smbc/gcms/channel/profile/service/service/PatchProfileUserProfileServiceTest.java,18.18,0.00,0.00,4,80,4,2
src/test/java/jp/co/smbc/gcms/channel/profile/service/service/PatchUnlinkHardTokenServiceTest.java,27.27,0.00,0.00,6,426,55,5
src/test/java/jp/co/smbc/gcms/channel/profile/service/service/UserProfilePreferenceServiceTest.java,18.18,0.00,0.00,4,63,42,4
src/test/java/jp/co/smbc/gcms/channel/profile/stream/ConsumerControllerTest.java,18.18,0.00,0.00,4,590,20,3
src/test/java/jp/co/smbc/gcms/channel/profile/util/ActivityLogAspectUtilsTest.java,27.27,0.00,0.00,6,444,8,5
src/test/java/jp/co/smbc/gcms/channel/profile/util/ActivityLogWithCompanyInfoMetadataResolverTest.java,18.18,0.00,0.00,4,108,2,3
src/test/java/jp/co/smbc/gcms/channel/profile/util/ConstantsTest.java,9.09,0.00,0.00,2,226,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/util/ContactInfoSnapshotInstructionEntityMapperTest.java,9.09,0.00,0.00,2,206,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/util/KeywordUtilTest.java,9.09,0.00,0.00,2,128,0,1
src/test/java/jp/co/smbc/gcms/channel/profile/util/PaginationUtilTest.java,13.64,0.00,0.00,3,212,0,2
src/test/java/jp/co/smbc/gcms/channel/profile/util/StringListJsonConverterTest.java,9.09,0.00,0.00,2,166,0,2
