file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/BeneficiaryAndTemplate/BeneficiariesAndBillers/DraftBeneficiaries.tsx,11.76,20.00,15.34,1,289,0,1
packages/host/src/components/CompanyProfile/CompanyEntitlement.tsx,11.76,20.00,15.34,1,82,0,1
packages/host/src/components/CurrencyDropdown/CurrencyIconDropdown.tsx,11.76,20.00,15.34,1,71,0,1
packages/host/src/components/Dashboard/BalanceTransitionAccount/crosshairPlugin.tsx,11.76,20.00,15.34,1,44,0,1
packages/host/src/components/Dashboard/BalanceTransitionAccount/fullHeightGridPlugin.tsx,11.76,20.00,15.34,1,54,0,1
packages/host/src/components/Dashboard/Widgets/BalanceByAccountTable.tsx,11.76,20.00,15.34,1,132,0,1
packages/host/src/components/Form/AccountCardSelectForm/AccountCardSelectForm.tsx,11.76,20.00,15.34,1,112,0,1
packages/host/src/components/Form/ExchangeSelect/ExchangeSelect.tsx,11.76,20.00,15.34,1,152,0,1
packages/host/src/components/Modal/Modal.tsx,11.76,20.00,15.34,1,39,0,1
packages/host/src/components/NewEntitlementTemplate/Entitlement.tsx,11.76,20.00,15.34,1,120,0,1
packages/host/src/components/OutwardRemittance/Drafts.tsx,11.76,20.00,15.34,1,307,0,1
packages/host/src/components/ToDoList/InstructionMenus.tsx,11.76,20.00,15.34,1,59,0,1
packages/host/src/components/UserManagement/CreateUser/UserDetail/UserDetailSubmissionSummaryTab.tsx,11.76,20.00,15.34,1,43,0,1
packages/host/src/features/outwardSlice.ts,11.76,20.00,15.34,1,165,0,1
packages/host/src/pages/FirstTimeSetup/HardTokenSetup.tsx,11.76,20.00,15.34,1,108,0,1
packages/host/src/pages/International/NewTransfer/NewTransfer.tsx,11.76,20.00,15.34,1,111,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Review/components/BulkDetails.tsx,11.76,20.00,15.34,1,93,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Summary/TransferAndPayBulkTransferSummary.tsx,11.76,20.00,15.34,1,118,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Summary/components/BulkDetails.tsx,11.76,20.00,15.34,1,95,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/WithholdingTaxAndVatInformationForm.tsx,11.76,20.00,15.34,1,281,0,1
packages/host/src/pages/TransferAndPay/components/BulkDetails.tsx,11.76,20.00,15.34,1,83,0,1
packages/host/src/pages/UserProfile/Entitlement.tsx,11.76,20.00,15.34,1,78,0,1
packages/host/src/components/AccountEnquiry/All Account/AccountDetails/TransactionHistoryAndScheduledTransactionTab/TableColumn/TableColumnforScheduledTransaction/TableColumn.tsx,23.53,6.67,12.52,2,127,3,1
packages/host/src/components/AccountEnquiry/MyAccountGroups/AccountGroupDetails/AccountGroupsComponent.tsx,23.53,6.67,12.52,2,181,1,2
packages/host/src/components/AccountEnquiry/MyAccountGroups/AccountGroupDetails/TableColumn.tsx,23.53,6.67,12.52,2,150,21,1
packages/host/src/components/BeneficiaryTemplateForm/BeneficiaryTemplateForm.tsx,11.76,13.33,12.52,1,149,0,1
packages/host/src/components/Button/Button.tsx,23.53,6.67,12.52,2,43,2,2
packages/host/src/components/CreateNewTemplate/AddServiceModal.tsx,23.53,6.67,12.52,2,155,29,2
packages/host/src/components/CreateNewTemplate/InformationAndServicesForm.tsx,11.76,13.33,12.52,1,219,0,1
packages/host/src/components/Dashboard/BulkUpload.tsx,11.76,13.33,12.52,1,62,0,1
packages/host/src/components/Entitlement/Entitlement.tsx,11.76,13.33,12.52,1,212,0,1
packages/host/src/components/FilterListModal/FilterListModal.tsx,11.76,13.33,12.52,1,104,0,1
packages/host/src/components/ForgotPassword/SetNewPassword.tsx,23.53,6.67,12.52,2,152,1,2
packages/host/src/components/Form/ForeignBankChangeRadio/ForeignBankChangeRadio.tsx,11.76,13.33,12.52,1,66,0,1
packages/host/src/components/Form/SelectLOANewGroup/SelectLOANewGroup.tsx,11.76,13.33,12.52,1,40,0,1
packages/host/src/components/Form/SelectService/SelectService.tsx,11.76,13.33,12.52,1,38,0,1
packages/host/src/components/FormattedAmount/FormattedAmount.tsx,23.53,6.67,12.52,2,58,0,2
packages/host/src/components/IconDisplay/IconDisplayText.tsx,11.76,13.33,12.52,1,21,0,1
packages/host/src/components/InputField/InputField.tsx,11.76,13.33,12.52,1,83,0,1
packages/host/src/components/LOARules/AdminRequest.tsx,11.76,13.33,12.52,1,172,0,1
packages/host/src/components/LOARules/NonFinancial.tsx,11.76,13.33,12.52,1,193,0,1
packages/host/src/components/LOARules/Setting/LOARuleSequenceItem.tsx,11.76,13.33,12.52,1,169,0,1
packages/host/src/components/LOARules/Setting/LOARuleSidePanel.tsx,11.76,13.33,12.52,1,157,0,1
packages/host/src/components/NewBeneficiary/BeneficiariesAndBillersSubmitted.tsx,11.76,13.33,12.52,1,122,0,1
packages/host/src/components/NewBeneficiary/Beneficiary.tsx,11.76,13.33,12.52,1,150,0,1
packages/host/src/components/NewBeneficiary/BeneficiaryReviewConfirm.tsx,11.76,13.33,12.52,1,129,0,1
packages/host/src/components/NewEntitlementTemplate/ServiceTab.tsx,11.76,13.33,12.52,1,227,0,1
packages/host/src/components/NewLOAGroups/LOAGroupSidePanel.tsx,11.76,13.33,12.52,1,209,0,1
packages/host/src/components/TOTPDialog/MFAModalContent.tsx,11.76,13.33,12.52,1,93,0,1
packages/host/src/components/TOTPDialog/SMBCMFAModal.tsx,11.76,13.33,12.52,1,139,0,1
packages/host/src/components/TaskSearchBar/TaskSearchBar.tsx,11.76,13.33,12.52,1,296,0,1
packages/host/src/components/ToDoList/InstructionDropdownPortal.tsx,23.53,6.67,12.52,2,77,1,1
packages/host/src/components/TransferDetails/ExchangeDetailSummaryTable.tsx,11.76,13.33,12.52,1,151,0,1
packages/host/src/features/activityLogSlice.ts,11.76,13.33,12.52,1,103,0,1
packages/host/src/features/newTransferSlice.ts,11.76,13.33,12.52,1,137,0,1
packages/host/src/hooks/useDashboard.ts,23.53,6.67,12.52,2,67,1,1
packages/host/src/hooks/useNotification.ts,23.53,6.67,12.52,2,90,0,2
packages/host/src/hooks/useOutward.ts,11.76,13.33,12.52,1,180,0,1
packages/host/src/hooks/userGateway.ts,11.76,13.33,12.52,1,59,0,1
packages/host/src/pages/AdminManagement/UserManagement/TemplateMapUtils.tsx,11.76,13.33,12.52,1,251,0,1
packages/host/src/pages/Login/Login.tsx,11.76,13.33,12.52,1,124,0,1
packages/host/src/pages/OTP/OTP.tsx,11.76,13.33,12.52,1,96,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Summary/components/TransactionInformations.tsx,11.76,13.33,12.52,1,74,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/TransferAndPayNewTransferEdit.tsx,11.76,13.33,12.52,1,172,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/NotificationForm.tsx,11.76,13.33,12.52,1,91,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Summary/TransferAndPayNewTransferSummary.tsx,11.76,13.33,12.52,1,112,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Summary/components/TransactionInformations.tsx,11.76,13.33,12.52,1,60,0,1
packages/host/src/pages/UserProfile/EditNotification.tsx,11.76,13.33,12.52,1,117,0,1
packages/host/src/reportWebVitals.ts,11.76,13.33,12.52,1,16,0,1
packages/remote/src/reportWebVitals.ts,11.76,13.33,12.52,1,15,0,1
packages/host/src/components/Account/ScheduledTransaction.tsx,11.76,6.67,8.86,1,213,0,1
packages/host/src/components/AccountEnquiry/MyAccountGroups/TableColumn.tsx,11.76,6.67,8.86,1,126,0,1
packages/host/src/components/BackButton/BackButton.tsx,11.76,6.67,8.86,1,22,0,1
packages/host/src/components/CreateNewTemplate/useServiceSelectionModal.ts,11.76,6.67,8.86,1,52,0,1
packages/host/src/components/Form/EmailFrom/EmailForm.tsx,11.76,6.67,8.86,1,63,0,1
packages/host/src/components/Form/MobileForm/MobileForm.tsx,11.76,6.67,8.86,1,63,0,1
packages/host/src/components/Form/TextForm/TextForm.tsx,11.76,6.67,8.86,1,63,0,1
packages/host/src/components/FormInputFB/Select.tsx,11.76,6.67,8.86,1,38,0,1
packages/host/src/components/MultipleTaskSummaryModal/MultipleTaskSummaryModal.tsx,11.76,6.67,8.86,1,144,0,1
packages/host/src/components/NewLOAGroups/LOAGroupUserCard.tsx,11.76,6.67,8.86,1,47,0,1
packages/host/src/components/NewLOAGroups/LOAGroupUserList.tsx,11.76,6.67,8.86,1,123,0,1
packages/host/src/components/SMBCAlert/SMBCAlert.tsx,11.76,6.67,8.86,1,32,0,1
packages/host/src/components/TableGridView/hooks.ts,11.76,6.67,8.86,1,95,0,1
packages/host/src/components/Timepicker/Timepicker.tsx,11.76,6.67,8.86,1,41,0,1
packages/host/src/components/ToDoList/InstructionExpandMenu.tsx,11.76,6.67,8.86,1,32,0,1
packages/host/src/contexts/FooterContext.tsx,11.76,6.67,8.86,1,26,0,1
packages/host/src/contexts/LoadingContext.tsx,11.76,6.67,8.86,1,31,0,1
packages/host/src/contexts/NotificationContext.tsx,11.76,6.67,8.86,1,37,0,1
packages/host/src/hooks/useActivity.ts,11.76,6.67,8.86,1,36,0,1
packages/host/src/hooks/useEffectOnce.ts,11.76,6.67,8.86,1,14,0,1
packages/host/src/pages/BeneficiaryAndTemplate/BeneficiaryAndTemplate.tsx,11.76,6.67,8.86,1,57,0,1
packages/host/src/pages/BeneficiaryAndTemplate/NewBeneficiary/NewBeneficiary.tsx,11.76,6.67,8.86,1,94,0,1
packages/host/src/pages/FirstTimeSetup/CreatePassword.tsx,11.76,6.67,8.86,1,138,0,1
packages/host/src/pages/FirstTimeSetup/CreateUserId.tsx,11.76,6.67,8.86,1,123,0,1
packages/host/src/pages/Settings/Entitlement/LOAGroup/NewLOAGroups.tsx,11.76,6.67,8.86,1,115,0,1
packages/host/src/pages/Settings/Entitlement/LOARule/NewLOARule.tsx,11.76,6.67,8.86,1,119,0,1
packages/host/src/pages/Settings/Entitlement/NewEntitlementTemplate/NewEntitlementTemplate.tsx,11.76,6.67,8.86,1,108,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Edit/components/TransactionInformations.tsx,11.76,6.67,8.86,1,100,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/OwnAccountSelectionForm.tsx,11.76,6.67,8.86,1,106,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/PayeeSelectionForm.tsx,11.76,6.67,8.86,1,183,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/TransferDetails.tsx,11.76,6.67,8.86,1,108,0,1
packages/host/src/App.test.tsx,11.76,0.00,0.00,1,9,0,1
packages/host/src/App.tsx,100.00,0.00,0.00,20,71,38,5
packages/host/src/assets/SvgIcon.tsx,100.00,0.00,0.00,42,534,118,7
packages/host/src/bootstrap.tsx,35.29,0.00,0.00,3,53,10,2
packages/host/src/components/Accordion/Accordion.tsx,11.76,0.00,0.00,1,89,0,1
packages/host/src/components/AccordionContainer/AccordionContainer.tsx,47.06,0.00,0.00,4,54,7,2
packages/host/src/components/AccordionItems/AccordionItems.tsx,11.76,0.00,0.00,1,47,0,1
packages/host/src/components/Account/AccountDetailActions.tsx,11.76,0.00,0.00,1,22,0,1
packages/host/src/components/AccountCardList/AccountCard.tsx,11.76,0.00,0.00,1,25,0,1
packages/host/src/components/Admin Management/ApprovalGroup/ApprovalGroupHeader.tsx,11.76,0.00,0.00,1,51,0,1
packages/host/src/components/AmountDropDown/AmountDropDown.tsx,11.76,0.00,0.00,1,119,0,1
packages/host/src/components/BeneficiaryAndTemplate/BeneficiariesAndBillers/BeneficiariesAndBillers.tsx,11.76,0.00,0.00,1,48,0,1
packages/host/src/components/BeneficiaryAndTemplate/BeneficiaryDetails.tsx,11.76,0.00,0.00,1,114,0,1
packages/host/src/components/BeneficiaryAndTemplate/HeaderMenu.tsx,11.76,0.00,0.00,1,68,0,1
packages/host/src/components/BeneficiaryTemplateForm/TransferBeneficiaryForm.tsx,11.76,0.00,0.00,1,217,0,1
packages/host/src/components/Breadcrumb/Breadcrumb.tsx,23.53,0.00,0.00,2,52,0,2
packages/host/src/components/BulkUploadDialog/BulkUploadDialog.tsx,11.76,0.00,0.00,1,47,0,1
packages/host/src/components/Button/Button.test.tsx,11.76,0.00,0.00,1,8,0,1
packages/host/src/components/Chip/Chip.tsx,11.76,0.00,0.00,1,22,0,1
packages/host/src/components/Container/Container.tsx,35.29,0.00,0.00,3,32,2,1
packages/host/src/components/CreateNewUser/AddBasicDetailsForm.tsx,47.06,0.00,0.00,4,132,14,2
packages/host/src/components/CreateNewUser/UserSubmissionDetail/UserAccessLandingTab.tsx,35.29,0.00,0.00,3,61,23,1
packages/host/src/components/CreateNewUser/UserSubmissionDetail/UserDetailLandingTab.tsx,23.53,0.00,0.00,2,58,22,1
packages/host/src/components/Dashboard/QuickActions/QuickActionsData.ts,35.29,0.00,0.00,3,196,65,3
packages/host/src/components/Dashboard/QuickActions/QuickActionsWidget.tsx,35.29,0.00,0.00,3,34,1,2
packages/host/src/components/Dashboard/WidgetList.tsx,58.82,0.00,0.00,5,86,3,3
packages/host/src/components/Dashboard/Widgets/QuickPaymentReviewPopUp.tsx,23.53,0.00,0.00,2,246,2,2
packages/host/src/components/DatePicker/DatePicker.tsx,11.76,0.00,0.00,1,43,0,1
packages/host/src/components/EntitlementManagement/LoaGroup/TableColumn.tsx,23.53,0.00,0.00,2,86,63,1
packages/host/src/components/FilterListModal/FilterItem.tsx,11.76,0.00,0.00,1,26,0,1
packages/host/src/components/ForgotPassword/OTPForHardToken.tsx,23.53,0.00,0.00,2,106,4,2
packages/host/src/components/ForgotPassword/PasswordResetComplete.tsx,11.76,0.00,0.00,1,36,0,1
packages/host/src/components/ForgotPassword/const.ts,11.76,0.00,0.00,1,11,0,1
packages/host/src/components/Form/CheckboxForm/CheckboxForm.tsx,23.53,0.00,0.00,2,27,1,1
packages/host/src/components/Form/DatePickerForm/DatePickerForm.tsx,11.76,0.00,0.00,1,23,0,1
packages/host/src/components/Form/NotePayment/NotePayment.tsx,11.76,0.00,0.00,1,30,0,1
packages/host/src/components/Form/SMBCMultiLineTextForm/SMBCMultiLineTextForm.tsx,0.00,6.67,0.00,0,0,0,0
packages/host/src/components/Form/SelectFromAccountForm/SelectFromAccountForm.tsx,11.76,0.00,0.00,1,41,0,1
packages/host/src/components/Form/SelectPaymentMethodForm/SelectPaymentMethodForm.tsx,11.76,0.00,0.00,1,30,0,1
packages/host/src/components/Form/SelectPurposeCategoryForm/SelectPurposeCategoryForm.tsx,11.76,0.00,0.00,1,25,0,1
packages/host/src/components/Form/SelectPurposeDetailsForm/SelectPurposeDetailsForm.tsx,11.76,0.00,0.00,1,25,0,1
packages/host/src/components/Form/SelectToAccountForm/SelectToAccountForm.tsx,11.76,0.00,0.00,1,41,0,1
packages/host/src/components/Form/SelectTransferRoute/SelectTransferRoute.tsx,11.76,0.00,0.00,1,25,0,1
packages/host/src/components/FormInputFB/Datepicker.tsx,11.76,0.00,0.00,1,24,0,1
packages/host/src/components/FormInputFB/Dropdown.tsx,11.76,0.00,0.00,1,24,0,1
packages/host/src/components/FormInputFB/TextInput.tsx,11.76,0.00,0.00,1,29,0,1
packages/host/src/components/GenericModal/GenericModalProvider.tsx,11.76,0.00,0.00,1,34,0,1
packages/host/src/components/Header/Header.tsx,11.76,0.00,0.00,1,40,0,1
packages/host/src/components/IconDisplay/IconDisplay.tsx,11.76,0.00,0.00,1,15,0,1
packages/host/src/components/LOARules/CustomNode.tsx,11.76,0.00,0.00,1,9,0,1
packages/host/src/components/LOARules/LOARules.tsx,11.76,0.00,0.00,1,41,0,1
packages/host/src/components/LOARules/Setting/LOARuleSummary.tsx,11.76,0.00,0.00,1,53,0,1
packages/host/src/components/LOARules/Setting/ViewLOARule.tsx,11.76,0.00,0.00,1,14,0,1
packages/host/src/components/LanguageToggle/LanguageToggle.tsx,11.76,0.00,0.00,1,24,0,1
packages/host/src/components/Loading/loadingBarRef.ts,11.76,0.00,0.00,1,4,0,1
packages/host/src/components/LoadingOverlay/LoadingOverlay.tsx,23.53,0.00,0.00,2,35,1,2
packages/host/src/components/Login/FirstTimeSetupForm.tsx,47.06,0.00,0.00,4,102,10,3
packages/host/src/components/Login/ForgotUserId.tsx,23.53,0.00,0.00,2,75,31,1
packages/host/src/components/Login/HardTokenForm.tsx,100.00,0.00,0.00,9,376,114,4
packages/host/src/components/Login/OTPContent.tsx,11.76,0.00,0.00,1,54,0,1
packages/host/src/components/Login/OTPForm.tsx,100.00,0.00,0.00,11,330,113,5
packages/host/src/components/Logout/Logout.tsx,23.53,0.00,0.00,2,66,4,1
packages/host/src/components/MultiLineText/MultiLineText.tsx,11.76,0.00,0.00,1,21,0,1
packages/host/src/components/NavBar/NotificationInbox/NotificationEmpty.tsx,11.76,0.00,0.00,1,18,0,1
packages/host/src/components/NavBar/NotificationInbox/NotificationError.tsx,11.76,0.00,0.00,1,29,0,1
packages/host/src/components/NavBar/ProfileButton.tsx,82.35,0.00,0.00,7,319,71,3
packages/host/src/components/NavBar/SimpleDropdown.tsx,94.12,0.00,0.00,8,112,24,3
packages/host/src/components/NewBeneficiary/BeneficiariesDetailsReviewConfirm.tsx,11.76,0.00,0.00,1,153,0,1
packages/host/src/components/NewBeneficiary/TransactionSummary.tsx,11.76,0.00,0.00,1,22,0,1
packages/host/src/components/NewBeneficiary/TransactionSummarySubmitted.tsx,11.76,0.00,0.00,1,42,0,1
packages/host/src/components/NewLOAGroups/LOAGroupSummary.tsx,11.76,0.00,0.00,1,57,0,1
packages/host/src/components/NewTransfer/BeneficiaryItem.tsx,11.76,0.00,0.00,1,34,0,1
packages/host/src/components/NewTransfer/BeneficiaryList.tsx,11.76,0.00,0.00,1,75,0,1
packages/host/src/components/NewTransfer/SelectBeneficiary.tsx,11.76,0.00,0.00,1,47,0,1
packages/host/src/components/NewTransfer/TransferDetails.tsx,11.76,0.00,0.00,1,99,0,1
packages/host/src/components/NewTransfer/TransferDetailsSubmitted.tsx,11.76,0.00,0.00,1,99,0,1
packages/host/src/components/OutwardRemittance/HeaderMenu.tsx,11.76,0.00,0.00,1,40,0,1
packages/host/src/components/Passwordless/PasswordlessOptionCard.tsx,70.59,0.00,0.00,6,136,11,4
packages/host/src/components/Placeholder/InstructionPlaceholder.tsx,23.53,0.00,0.00,2,42,0,1
packages/host/src/components/ResendTemporaryPassword/ResendTempPwdComplete.tsx,11.76,0.00,0.00,1,53,0,1
packages/host/src/components/ResendTemporaryPassword/ResendTempPwdForm.tsx,11.76,0.00,0.00,1,139,0,1
packages/host/src/components/SMBCDropdown/SMBCDropdownMultiSectionSelect.tsx,0.00,33.33,0.00,0,0,0,0
packages/host/src/components/SMBCModal/index.ts,11.76,0.00,0.00,1,1,0,1
packages/host/src/components/SMBCMultiLineInputField/SMBCMultiLineInputField.tsx,0.00,33.33,0.00,0,0,0,0
packages/host/src/components/SMBCRangeDatePicker/SMBCRangeDatePicker.tsx,11.76,0.00,0.00,1,459,0,1
packages/host/src/components/SMBCTooltip/SMBCTooltip.tsx,0.00,0.00,0.00,0,0,0,0
packages/host/src/components/Settings/Entitlement/EntitlementHeaderMenu.tsx,11.76,0.00,0.00,1,67,0,1
packages/host/src/components/SideBar/SideBarData.ts,100.00,0.00,0.00,10,332,190,4
packages/host/src/components/Stepper/Stepper.tsx,23.53,0.00,0.00,2,53,2,2
packages/host/src/components/TaskProgress/ProgressBar.tsx,11.76,0.00,0.00,1,0,0,1
packages/host/src/components/TrackingProgress/AuditTrailModal.tsx,11.76,0.00,0.00,1,28,0,1
packages/host/src/components/TransferDetails/TransDetailsData.ts,11.76,0.00,0.00,1,401,0,1
packages/host/src/components/UserManagement/UserDetail/UserDetailLandingTab.tsx,70.59,0.00,0.00,6,170,141,2
packages/host/src/components/UserProfile/EditNotification/EditForm.tsx,11.76,0.00,0.00,1,107,0,1
packages/host/src/components/UserProfile/EditNotification/ReviewForm.tsx,11.76,0.00,0.00,1,63,0,1
packages/host/src/components/UserProfile/LanguageRow.tsx,11.76,0.00,0.00,1,45,0,1
packages/host/src/components/UserProfile/ProfileCompanyAccessTab.tsx,23.53,0.00,0.00,2,39,3,2
packages/host/src/components/Workflow/CustomToggleSwitch.tsx,11.76,0.00,0.00,1,58,0,1
packages/host/src/config/apiConfig.ts,11.76,0.00,0.00,1,1,0,1
packages/host/src/config/themes/flowbite/BreadcrumbCustom.ts,11.76,0.00,0.00,1,20,0,1
packages/host/src/config/themes/flowbite/ButtonCustom.ts,47.06,0.00,0.00,4,154,16,3
packages/host/src/config/themes/flowbite/FormComponentCustom.ts,23.53,0.00,0.00,2,362,0,1
packages/host/src/config/themes/flowbite/MegaMenuDropdownCustom.ts,11.76,0.00,0.00,1,42,0,1
packages/host/src/config/themes/flowbite/TableCustom.ts,47.06,0.00,0.00,4,82,0,2
packages/host/src/config/themes/flowbite/TabsCustom.ts,70.59,0.00,0.00,6,228,12,4
packages/host/src/constants/DefaultWidgets.ts,58.82,0.00,0.00,5,102,4,4
packages/host/src/constants/RouteConstant.ts,100.00,0.00,0.00,24,67,15,6
packages/host/src/constants/TrackingProgressConstant.ts,70.59,0.00,0.00,6,86,3,2
packages/host/src/features/beneficiarySlice.ts,11.76,0.00,0.00,1,42,0,1
packages/host/src/features/index.ts,100.00,0.00,0.00,9,47,8,5
packages/host/src/hooks/index.ts,47.06,0.00,0.00,4,41,4,4
packages/host/src/hooks/reduxHooks.ts,11.76,0.00,0.00,1,5,0,1
packages/host/src/hooks/useBulkTransfer.ts,11.76,0.00,0.00,1,107,0,1
packages/host/src/hooks/useErrorPopup.tsx,11.76,0.00,0.00,1,13,0,1
packages/host/src/hooks/useNewTransfer.ts,11.76,0.00,0.00,1,71,0,1
packages/host/src/hooks/useSMBCMFAModal.ts,11.76,0.00,0.00,1,6,0,1
packages/host/src/hooks/useTaskboxFilter.tsx,11.76,0.00,0.00,1,22,0,1
packages/host/src/i18n.ts,100.00,0.00,0.00,16,42,15,2
packages/host/src/index.tsx,11.76,0.00,0.00,1,2,0,1
packages/host/src/interfaces/account/index.ts,82.35,0.00,0.00,7,595,8,5
packages/host/src/interfaces/activation/index.ts,11.76,0.00,0.00,1,58,0,1
packages/host/src/interfaces/activityLog/index.ts,11.76,0.00,0.00,1,28,0,1
packages/host/src/interfaces/auth/index.ts,23.53,0.00,0.00,2,4,1,1
packages/host/src/interfaces/auth/login/index.ts,23.53,0.00,0.00,2,50,0,1
packages/host/src/interfaces/auth/mfa/index.ts,47.06,0.00,0.00,4,60,4,4
packages/host/src/interfaces/auth/passwordless/index.ts,47.06,0.00,0.00,4,42,3,2
packages/host/src/interfaces/beneficiary/index.ts,11.76,0.00,0.00,1,18,0,1
packages/host/src/interfaces/bulkTransfer/index.ts,11.76,0.00,0.00,1,160,0,1
packages/host/src/interfaces/common/index.ts,23.53,0.00,0.00,2,54,0,2
packages/host/src/interfaces/content/index.ts,47.06,0.00,0.00,4,68,25,2
packages/host/src/interfaces/dashboard/index.tsx,23.53,0.00,0.00,2,94,6,1
packages/host/src/interfaces/entitlement/index.ts,100.00,0.00,0.00,23,703,64,7
packages/host/src/interfaces/gateway/index.ts,11.76,0.00,0.00,1,32,0,1
packages/host/src/interfaces/index.ts,35.29,0.00,0.00,3,15,0,3
packages/host/src/interfaces/instructions/index.ts,100.00,0.00,0.00,9,348,172,3
packages/host/src/interfaces/limit/index.ts,35.29,0.00,0.00,3,72,6,2
packages/host/src/interfaces/lookup/bank/index.ts,11.76,0.00,0.00,1,15,0,1
packages/host/src/interfaces/lookup/branch/index.ts,11.76,0.00,0.00,1,32,0,1
packages/host/src/interfaces/lookup/currencies/index.ts,11.76,0.00,0.00,1,17,0,1
packages/host/src/interfaces/lookup/index.ts,11.76,0.00,0.00,1,4,0,1
packages/host/src/interfaces/lookup/purpose/index.ts,11.76,0.00,0.00,1,10,0,1
packages/host/src/interfaces/lookup/swiftcode/index.ts,47.06,0.00,0.00,4,76,3,3
packages/host/src/interfaces/newTransfer/index.ts,11.76,0.00,0.00,1,82,0,1
packages/host/src/interfaces/notification/index.ts,35.29,0.00,0.00,3,53,1,2
packages/host/src/interfaces/outward/index.ts,11.76,0.00,0.00,1,1,0,1
packages/host/src/interfaces/outward/remittance/index.ts,11.76,0.00,0.00,1,128,0,1
packages/host/src/interfaces/profile/company-list/index.ts,100.00,0.00,0.00,11,235,28,4
packages/host/src/interfaces/profile/corporate/index.ts,11.76,0.00,0.00,1,73,0,1
packages/host/src/interfaces/profile/index.ts,11.76,0.00,0.00,1,3,0,1
packages/host/src/interfaces/profile/user/index.ts,23.53,0.00,0.00,2,27,0,2
packages/host/src/interfaces/widget/index.ts,23.53,0.00,0.00,2,148,0,2
packages/host/src/pages/Account Enquiry/AccountEnquiryLanding.tsx,58.82,0.00,0.00,5,49,12,2
packages/host/src/pages/Account/Account.tsx,11.76,0.00,0.00,1,22,0,1
packages/host/src/pages/Account/AccountDetail.tsx,11.76,0.00,0.00,1,58,0,1
packages/host/src/pages/ActivityLog/ActivityLog.tsx,11.76,0.00,0.00,1,53,0,1
packages/host/src/pages/AdminManagement/CompanyManagement/CompanyManagementLanding.tsx,11.76,0.00,0.00,1,39,0,1
packages/host/src/pages/AdminManagement/EntitlementManagement/EntitlementManagementLanding.tsx,58.82,0.00,0.00,5,22,19,4
packages/host/src/pages/AdminManagement/EntitlementManagement/const.ts,23.53,0.00,0.00,2,64,14,2
packages/host/src/pages/AdminManagement/UserManagement/UserManagementLanding.tsx,58.82,0.00,0.00,5,57,9,2
packages/host/src/pages/BeneficiaryAndTemplate/NewBeneficiary/NewBeneficiarySubmited.tsx,11.76,0.00,0.00,1,88,0,1
packages/host/src/pages/Dashboard/EditQuickActionsWidget.tsx,58.82,0.00,0.00,5,162,7,3
packages/host/src/pages/FirstTimeSetup/TemporaryPwd.tsx,23.53,0.00,0.00,2,88,1,2
packages/host/src/pages/FirstTimeSetup/const.ts,11.76,0.00,0.00,1,88,0,1
packages/host/src/pages/International/International.tsx,11.76,0.00,0.00,1,35,0,1
packages/host/src/pages/Login/LoginLayout.tsx,11.76,0.00,0.00,1,24,0,1
packages/host/src/pages/OTP/OTPUpdateForm.tsx,11.76,0.00,0.00,1,23,0,1
packages/host/src/pages/PlayGround/PlayGround.tsx,11.76,0.00,0.00,1,12,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Review/components/TransactionInformations.tsx,11.76,0.00,0.00,1,96,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/DeleteDialog.tsx,11.76,0.00,0.00,1,57,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/NewAccountForm.tsx,11.76,0.00,0.00,1,124,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Review/components/TransactionInformations.tsx,11.76,0.00,0.00,1,87,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Review/components/TransferDetails.tsx,11.76,0.00,0.00,1,68,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Summary/components/TransferDetails.tsx,11.76,0.00,0.00,1,68,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/TransferAndPayNewTransfer.tsx,11.76,0.00,0.00,1,7,0,1
packages/host/src/pages/TransferAndPay/TransferAndPay.tsx,11.76,0.00,0.00,1,60,0,1
packages/host/src/pages/TransferAndPay/components/DeleteDialog.tsx,11.76,0.00,0.00,1,53,0,1
packages/host/src/pages/TransferAndPay/components/MenuItem.tsx,11.76,0.00,0.00,1,28,0,1
packages/host/src/pages/TransferAndPay/types.ts,11.76,0.00,0.00,1,17,0,1
