file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/BankAdminGroupInstructionDocumentUploadStatus.java,6.90,0.00,0.00,1,10,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/BankAdminGroupInstructionStatus.java,20.69,0.00,0.00,3,22,1,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/BankAdminGroupInstructionType.java,6.90,0.00,0.00,1,7,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/BankAdminGroupStatusEnum.java,6.90,0.00,0.00,1,12,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/InstructionStatus.java,48.28,0.00,0.00,7,50,5,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/InstructionType.java,20.69,0.00,0.00,3,21,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/event/BoStreamInstructionCommandEvent.java,55.17,0.00,0.00,8,214,0,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/event/ConsumerHeader.java,20.69,0.00,0.00,3,32,0,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/event/StreamHeader.java,20.69,0.00,0.00,3,111,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/projection/AdminEntitlementTemplateProjection.java,20.69,0.00,0.00,3,19,5,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/projection/BankAdminGroupBranchProjection.java,13.79,0.00,0.00,2,17,11,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/projection/UserBankAdminGroupProjection.java,6.90,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/projection/UserPrivilegeProjection.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/entitlement/property/BoServicesLookupProperties.java,20.69,0.00,0.00,3,88,38,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/property/EntitlementTemplateUserTypeTranslationProperties.java,6.90,0.00,0.00,1,27,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/property/PredefinedTemplateProperties.java,13.79,0.00,0.00,2,126,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/property/ServiceSubServiceLinkProperties.java,34.48,0.00,0.00,5,47,2,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateInstructionRepository.java,68.97,0.00,0.00,10,56,7,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateRepository.java,82.76,0.00,0.00,12,74,18,7
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateServiceAccessInstructionRepository.java,41.38,0.00,0.00,6,44,0,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateServiceAccessRepository.java,34.48,0.00,0.00,5,25,0,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateServiceAccessSnapshotInstructionRepository.java,6.90,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateServiceInstructionRepository.java,41.38,0.00,0.00,6,60,1,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateServiceRepository.java,41.38,0.00,0.00,6,33,8,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateServiceSnapshotInstructionRepository.java,6.90,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/AdminEntitlementTemplateSnapshotInstructionRepository.java,6.90,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupBranchRelationshipInstructionRepository.java,55.17,0.00,0.00,8,65,0,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupBranchRelationshipRepository.java,62.07,0.00,0.00,9,109,16,7
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupBranchRelationshipSnapshotInstructionRepository.java,34.48,0.00,0.00,5,34,0,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupInstructionDocumentUploadRepository.java,13.79,0.00,0.00,2,31,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupInstructionRepository.java,100.00,0.00,0.00,22,145,40,10
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupInstructionUserListFilterRepository.java,41.38,0.00,0.00,6,137,0,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupRepository.java,100.00,0.00,0.00,22,302,43,11
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupServiceEntitlementInstructionRepository.java,100.00,0.00,0.00,15,74,5,11
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupServiceEntitlementRepo.java,96.55,0.00,0.00,14,119,31,11
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupServiceEntitlementSnapshotInstructionRepository.java,48.28,0.00,0.00,7,59,0,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupSnapshotInstructionRepository.java,41.38,0.00,0.00,6,60,0,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BankAdminGroupsListFilterRepository.java,41.38,0.00,0.00,6,60,9,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BranchAdminGroupBranchRelationshipRepository.java,62.07,0.00,0.00,9,67,22,7
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BranchServiceTemplateInstructionRepository.java,75.86,0.00,0.00,11,63,6,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BranchServiceTemplateServiceInstructionRepository.java,62.07,0.00,0.00,9,62,5,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BranchServiceTemplateServiceSnapshotInstructionRepository.java,34.48,0.00,0.00,5,21,5,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BranchServiceTemplateSnapshotInstructionRepository.java,48.28,0.00,0.00,7,27,12,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BranchServiceTemplatesRepository.java,41.38,0.00,0.00,6,108,20,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/BranchServiceTemplatesServicesRepository.java,6.90,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/UserBankAdminGroupRelationshipInstructionRepository.java,75.86,0.00,0.00,11,69,1,9
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/UserBankAdminGroupRelationshipRepo.java,100.00,0.00,0.00,31,290,39,15
src/main/java/jp/co/smbc/gcms/bo/entitlement/repository/UserBankAdminGroupRelationshipSnapshotInstructionRepository.java,48.28,0.00,0.00,7,42,0,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/AdminGroupPrivilegeService.java,6.90,0.00,0.00,1,17,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalGetSingleGroupService.java,13.79,0.00,0.00,2,72,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/PostBankAdminGroupsRetrievalService.java,13.79,0.00,0.00,2,80,80,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/UpdateAdminEntitlementTemplateService.java,0.00,80.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/entitlement/util/CommonUtils.java,27.59,0.00,0.00,4,69,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/util/Constants.java,100.00,0.00,0.00,70,324,412,30
src/test/java/jp/co/smbc/gcms/bo/entitlement/adaptor/BranchAdaptorTest.java,27.59,0.00,0.00,4,793,209,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/adaptor/ContentAdaptorTest.java,34.48,0.00,0.00,5,537,53,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/adaptor/EntitlementAdaptorTest.java,13.79,0.00,0.00,2,334,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/adaptor/InstructionAdaptorTest.java,13.79,0.00,0.00,2,262,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/adaptor/ProfileAdaptorTest.java,34.48,0.00,0.00,5,177,23,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/adaptor/TicketAdaptorTest.java,13.79,0.00,0.00,2,148,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/adaptor/UserProfileAdaptorTest.java,6.90,0.00,0.00,1,23,13,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/config/RedisConfigTest.java,6.90,0.00,0.00,1,99,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminEntitlementTemplatesControllerTest.java,100.00,0.00,0.00,16,844,20,8
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupControllerTest.java,6.90,0.00,0.00,1,45,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupInstructionUserListSavedFiltersControllerTest.java,41.38,0.00,0.00,6,1221,558,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupListSavedFiltersControllerTest.java,20.69,0.00,0.00,3,56,10,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupPrivilegeControllerTest.java,13.79,0.00,0.00,2,57,1,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/BankAdminGroupControllerTest.java,34.48,0.00,0.00,5,299,121,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/BankAdminGroupInstructionUploadControllerTest.java,55.17,0.00,0.00,8,505,20,5
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchControllerTest.java,55.17,0.00,0.00,8,132,86,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchInstructionServiceTemplatesControllerTest.java,6.90,0.00,0.00,1,41,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchServiceTemplatesControllerTest.java,41.38,0.00,0.00,6,108,5,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchServiceTemplatesServicesControllerTest.java,6.90,0.00,0.00,1,39,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/EntitlementControllerTest.java,13.79,0.00,0.00,2,37,2,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/EntitlementTemplatesApiControllerTest.java,6.90,0.00,0.00,1,43,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/FoCompaniesControllerTest.java,6.90,0.00,0.00,1,44,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBankAdminGroupUserControllerTest.java,13.79,0.00,0.00,2,80,0,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBranchControllerTest.java,20.69,0.00,0.00,3,97,3,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBranchRelationshipRetrievalControllerTest.java,20.69,0.00,0.00,3,132,0,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBranchServiceTemplatesControllerTest.java,13.79,0.00,0.00,2,62,0,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalUserPrivilegeControllerTest.java,27.59,0.00,0.00,4,152,12,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/TestControllerTest.java,13.79,0.00,0.00,2,172,0,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/UserPrivilegeControllerTest.java,27.59,0.00,0.00,4,93,113,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/UsersApiControllerTest.java,27.59,0.00,0.00,4,82,4,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/mapper/AdminEntitlementTemplateInstructionMapperTest.java,55.17,0.00,0.00,8,1249,27,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/mapper/BranchMapperTest.java,27.59,0.00,0.00,4,490,37,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateCloneServiceTest.java,27.59,0.00,0.00,4,438,8,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateExecutorServiceTest.java,13.79,0.00,0.00,2,522,2,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateInstructionEditServiceTest.java,27.59,0.00,0.00,4,1013,3,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateLovServiceTest.java,27.59,0.00,0.00,4,729,496,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateServiceTest.java,62.07,0.00,0.00,9,1977,97,6
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateSubmissionServiceTest.java,34.48,0.00,0.00,5,517,6,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminGroupInstructionUserListSavedFiltersServiceTest.java,41.38,0.00,0.00,6,2547,957,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminGroupInstructionUserListUpdateFiltersServiceTest.java,27.59,0.00,0.00,4,1519,13,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminGroupPrivilegeServiceTest.java,6.90,0.00,0.00,1,57,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupExecutorProcessorServiceTest.java,55.17,0.00,0.00,8,2741,167,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupExportServiceTest.java,13.79,0.00,0.00,2,255,23,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstEntitlementsServiceTest.java,13.79,0.00,0.00,2,467,2,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionApprovalValidationServiceTest.java,27.59,0.00,0.00,4,350,13,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionDeleteVerificationServiceTest.java,6.90,0.00,0.00,1,144,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionDetailsServiceTest.java,20.69,0.00,0.00,3,435,8,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionDocumentPreviewServiceTest.java,41.38,0.00,0.00,6,783,9,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionDocumentServiceTest.java,6.90,0.00,0.00,1,192,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionExportServiceTest.java,27.59,0.00,0.00,4,356,24,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionSubmissionServiceTest.java,48.28,0.00,0.00,7,576,613,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionUploadServiceTest.java,13.79,0.00,0.00,2,450,27,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupValidationServiceTest.java,27.59,0.00,0.00,4,314,10,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminOnboardingServiceTest.java,100.00,0.00,0.00,18,1730,208,10
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/CommonServiceTest.java,100.00,0.00,0.00,36,2495,178,19
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteAdminGroupInstructionUserListSavedFiltersServiceTest.java,20.69,0.00,0.00,3,438,0,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteAdminGroupListSavedFiltersServiceTest.java,13.79,0.00,0.00,2,103,16,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteBankAdminGroupInstructionServiceTest.java,13.79,0.00,0.00,2,222,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteEntitlementAdminEntitlementTemplateInstructionServiceTest.java,6.90,0.00,0.00,1,332,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/EntitlementAdminEntitlementTemplateInstructionDeleteServiceTest.java,34.48,0.00,0.00,5,605,37,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/EntitlementCompaniesRetrievalServiceTest.java,13.79,0.00,0.00,2,256,1,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/EntitlementValidationServiceTest.java,34.48,0.00,0.00,5,371,1,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/GetAdminGroupInstructionUserListSavedFiltersServiceTest.java,41.38,0.00,0.00,6,264,51,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalAllServicesPerAdminGroupAndAccessServiceTest.java,13.79,0.00,0.00,2,214,45,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBankAdminGroupUserExecutorServiceTest.java,20.69,0.00,0.00,3,532,3,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBankAdminGroupsRetrievalServiceTest.java,6.90,0.00,0.00,1,186,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBatchAdminGroupsByUserServiceTest.java,55.17,0.00,0.00,8,839,358,5
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchInstructionExecuteServiceTest.java,6.90,0.00,0.00,1,208,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchInstructionServiceTemplateServiceTest.java,34.48,0.00,0.00,5,304,16,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchServiceTest.java,55.17,0.00,0.00,8,147,218,5
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchSubmissionServiceTest.java,27.59,0.00,0.00,4,138,33,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalEntitlementUserPrivilegesServiceTest.java,13.79,0.00,0.00,2,145,3,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalGetSingleGroupServiceTest.java,34.48,0.00,0.00,5,126,15,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/KafkaMessagePublisherTest.java,75.86,0.00,0.00,11,1128,139,7
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/PostEntitlementBankAdminGroupsInstructionVerificationTest.java,6.90,0.00,0.00,1,570,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/PostEntitlementBranchInstructionServiceTemplatesRetrievalServiceTest.java,62.07,0.00,0.00,9,662,402,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/PostEntitlementBranchServiceTemplatesRetrievalServiceTest.java,6.90,0.00,0.00,1,192,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/PostInternalV1BranchServiceTemplatesRetrievalServiceTest.java,20.69,0.00,0.00,3,432,217,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/RefreshLockServiceTest.java,20.69,0.00,0.00,3,311,3,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveAdminGroupAccessServiceTest.java,20.69,0.00,0.00,3,145,88,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveBankAdminGroupsServiceTest.java,48.28,0.00,0.00,7,128,16,4
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveGroupAccessByUserServiceTest.java,13.79,0.00,0.00,2,30,4,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveServiceAccessServiceTest.java,6.90,0.00,0.00,1,31,1,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/UpdateAdminEntitlementTemplateServiceTest.java,0.00,0.00,0.00,0,0,0,0
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/UserEntitlementBranchServiceTest.java,55.17,0.00,0.00,8,195,45,7
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/UserPrivilegesServiceTest.java,20.69,0.00,0.00,3,106,8,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/stream/ConsumerControllerTest.java,27.59,0.00,0.00,4,1127,4,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/util/CommonUtilsTest.java,20.69,0.00,0.00,3,111,1,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/util/ConstantsTest.java,34.48,0.00,0.00,5,354,12,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/util/CsvWriterTest.java,20.69,0.00,0.00,3,252,2,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/util/KeywordUtilTest.java,20.69,0.00,0.00,3,110,2,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/util/UtilTest.java,13.79,0.00,0.00,2,134,0,1
