file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerInstructionController.java,86.27,8.00,26.27,22,311,83,9
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatricesRetrievalServiceTest.java,86.27,8.00,26.27,22,2250,65,9
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/BranchAdaptor.java,27.45,24.00,25.67,7,220,31,5
src/main/java/jp/co/smbc/gcms/bo/customer/service/CompanyUserBlockService.java,27.45,24.00,25.67,7,425,11,4
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUserLimitsService.java,11.76,56.00,25.67,3,1079,25,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerCorporateRefIdUsersUserRefIdServiceAccessService.java,11.76,56.00,25.67,3,210,22,3
src/main/java/jp/co/smbc/gcms/bo/customer/util/ObjectMapperUtil.java,27.45,24.00,25.67,7,128,8,5
src/test/java/jp/co/smbc/gcms/bo/customer/util/DraftServiceConditionsUtilTest.java,27.45,24.00,25.67,7,4667,322,6
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerAccountFilterController.java,78.43,8.00,25.05,20,258,76,6
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerEntitlementCorporateEntitlementTemplateMapper.java,19.61,32.00,25.05,5,190,11,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionDeleteService.java,19.61,32.00,25.05,5,1054,30,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatrixInstructionServiceTest.java,78.43,8.00,25.05,20,1955,192,7
src/main/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewUserAccountLimitService.java,15.69,40.00,25.05,4,268,18,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserDetailService.java,74.51,8.00,24.41,19,565,252,9
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CompanyServiceInstructionEditMapper.java,11.76,48.00,23.76,3,78,4,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsKeywordSuggestionByCorporateRefIdService.java,23.53,24.00,23.76,6,335,4,4
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatricesKeywordSuggestionsService.java,7.84,72.00,23.76,2,224,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateRefIdAccountsFilterOptionsService.java,7.84,64.00,22.40,2,320,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateUsersKeywordSuggestionService.java,15.69,32.00,22.40,4,182,20,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerDomainUsersAvailableDomainService.java,7.84,64.00,22.40,2,198,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerServiceLimitService.java,15.69,32.00,22.40,4,177,13,3
src/main/java/jp/co/smbc/gcms/bo/customer/util/ApprovalMatrixDataProvider.java,7.84,64.00,22.40,2,660,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyApprovalGroupUsersRetrievalServiceTest.java,15.69,32.00,22.40,4,453,48,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatricesConditionsRetrievalServiceTest.java,62.75,8.00,22.40,16,2414,1129,8
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersAccountServiceTest.java,62.75,8.00,22.40,16,578,52,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserFiltersServiceTest.java,31.37,16.00,22.40,8,1555,261,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerAccountsManageFilterServiceTest.java,31.37,16.00,22.40,8,1022,109,4
src/test/java/jp/co/smbc/gcms/bo/customer/util/CompanyDetailsValidatorTest.java,62.75,8.00,22.40,16,1851,1062,11
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/InstructionAdaptor.java,19.61,24.00,21.69,5,157,7,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionTrackRetrievalKeywordSuggestionsService.java,19.61,24.00,21.69,5,224,2,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersRetrievalKeywordSuggestionsService.java,19.61,24.00,21.69,5,236,2,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetRegisteredServicesService.java,11.76,40.00,21.69,3,621,66,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/DraftSubServiceDto.java,27.45,16.00,20.96,7,197,35,4
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserAccountService.java,27.45,16.00,20.96,7,200,59,5
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetUserProfileInstructionDetailsService.java,54.90,8.00,20.96,14,981,421,6
src/main/java/jp/co/smbc/gcms/bo/customer/util/PutCustomerInstructionValidator.java,54.90,8.00,20.96,14,331,294,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyServiceInstructionServiceTest.java,27.45,16.00,20.96,7,822,45,5
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/LimitAdaptor.java,50.98,8.00,20.20,13,421,151,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerUsersFilterOptionsServiceTest.java,50.98,8.00,20.20,13,1016,757,9
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateAccountLimitDraftMapper.java,15.69,24.00,19.40,4,253,1,3
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateAccountLimitExistingMapper.java,15.69,24.00,19.40,4,224,1,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/MergedEntitlementTemplateDto.java,15.69,24.00,19.40,4,60,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewEntitlementTemplateAccountLimitService.java,7.84,48.00,19.40,2,134,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerUsersFilterOptionsService.java,47.06,8.00,19.40,12,534,415,8
src/main/java/jp/co/smbc/gcms/bo/customer/service/PostUserProfileInstructionAccountRetrievalService.java,11.76,32.00,19.40,3,365,13,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyServiceRetrievalServiceTest.java,23.53,16.00,19.40,6,1514,30,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersCorporateLimitsServiceTest.java,47.06,8.00,19.40,12,596,239,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersVerificationServiceTest.java,47.06,8.00,19.40,12,1070,194,6
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyEntitlementTemplateController.java,43.14,8.00,18.58,11,207,28,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatrixInstructionConditionRetrievalServiceTest.java,43.14,8.00,18.58,11,3366,405,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerEntitlementTemplatesAccountRetrievalServiceTest.java,43.14,8.00,18.58,11,1350,49,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CompanyAccountInstructionRepository.java,39.22,8.00,17.71,10,135,92,9
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateUserFiltersBulkDeleteService.java,7.84,40.00,17.71,2,75,2,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/EffectiveCorporateServicesService.java,7.84,40.00,17.71,2,336,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerUsersService.java,19.61,16.00,17.71,5,152,23,5
src/main/java/jp/co/smbc/gcms/bo/customer/service/PostUserProfileInstructionServiceRetrievalService.java,7.84,40.00,17.71,2,298,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/stream/ConsumerController.java,19.61,16.00,17.71,5,142,18,3
src/main/java/jp/co/smbc/gcms/bo/customer/util/ValidationRouter.java,39.22,8.00,17.71,10,112,68,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsSummaryServiceTest.java,39.22,8.00,17.71,10,831,31,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerDomainUsersFilterOptionServiceTest.java,19.61,16.00,17.71,5,401,59,4
src/main/java/jp/co/smbc/gcms/bo/customer/config/RedisConfig.java,35.29,8.00,16.80,9,156,50,7
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerKeywordSuggestionService.java,11.76,24.00,16.80,3,159,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserIdVerificationService.java,11.76,24.00,16.80,3,101,11,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/DraftServiceDto.java,15.69,16.00,15.84,4,186,29,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalGroupInstructionKeywordSuggestionsService.java,15.69,16.00,15.84,4,207,13,2
src/main/java/jp/co/smbc/gcms/bo/customer/util/ApprovalMatricesSortUtil.java,3.92,64.00,15.84,1,202,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/util/UniqueCompanyOnboardingValidator.java,7.84,32.00,15.84,2,2,8,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountSetupFilterOptionsServiceTest.java,31.37,8.00,15.84,8,1083,506,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsSetupFilterServiceTest.java,31.37,8.00,15.84,8,966,350,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/PostCustomerInstructionAccountsServiceTest.java,31.37,8.00,15.84,8,1194,425,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/PostUserProfileInstructionAccountRetrievalServiceTest.java,15.69,16.00,15.84,4,656,50,1
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateContactToSnapshotEntityMapper.java,27.45,8.00,14.82,7,58,55,5
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerUsersBulkDownloadApiControllerTest.java,27.45,8.00,14.82,7,447,21,2
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerUsersBulkDownloadApiController.java,23.53,8.00,13.72,6,142,4,2
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/LimitInstructionRequestMapper.java,7.84,24.00,13.72,2,71,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EnrichedAccountDto.java,11.76,16.00,13.72,3,114,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CorporateServiceEnrichmentService.java,3.92,48.00,13.72,1,220,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/DeleteCustomerApprovalMatrixInstructionService.java,11.76,16.00,13.72,3,325,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionVerificationService.java,7.84,24.00,13.72,2,190,3,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerEntitlementCorporateEntitlementTemplateService.java,23.53,8.00,13.72,6,142,38,2
src/main/java/jp/co/smbc/gcms/bo/customer/util/GetResultantCorporateServiceSubServicesUtil.java,3.92,48.00,13.72,1,62,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveCorporateAccountEntitlementsServiceTest.java,11.76,16.00,13.72,3,121,14,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionAvailableServiceKeywordSuggestionsTest.java,11.76,16.00,13.72,3,1722,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/PostCustomerInstructionApprovalMatrixInstructionAccountConditionsRetrievalServiceTest.java,7.84,24.00,13.72,2,1466,1,2
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerServiceLimitMapper.java,19.61,8.00,12.52,5,66,25,4
src/test/java/jp/co/smbc/gcms/bo/customer/controller/UserAccountsDetailsControllerTest.java,19.61,8.00,12.52,5,1010,463,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveApprovalMatrixConditionServiceTest.java,19.61,8.00,12.52,5,362,8,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalGroupInstructionServiceTest.java,19.61,8.00,12.52,5,1156,99,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveEntitlementTemplateServiceTest.java,3.92,40.00,12.52,1,168,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/MasterServiceDto.java,15.69,8.00,11.20,4,124,1,4
src/main/java/jp/co/smbc/gcms/bo/customer/property/ErrorStatusLookupProperties.java,7.84,16.00,11.20,2,35,1,1
src/main/java/jp/co/smbc/gcms/bo/customer/property/PredefinedTemplateLookup.java,15.69,8.00,11.20,4,150,4,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/CascadeAddCorporateAccountLimitService.java,7.84,16.00,11.20,2,54,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveExistingCorporateAccountLimitService.java,7.84,16.00,11.20,2,54,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewCorporateAccountLimitService.java,7.84,16.00,11.20,2,54,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateDomainUsersKeywordSuggestionService.java,7.84,16.00,11.20,2,136,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionIdService.java,7.84,16.00,11.20,2,99,4,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/DeleteCompanyApprovalGroupInstructionService.java,7.84,16.00,11.20,2,64,3,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/DeleteCustomerAccountsManageUserSavedFilterService.java,7.84,16.00,11.20,2,34,4,2
src/test/java/jp/co/smbc/gcms/bo/customer/component/CurrencyTranslationComponentTest.java,15.69,8.00,11.20,4,508,22,1
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CompanyServiceInstructionEditMapperTest.java,15.69,8.00,11.20,4,219,54,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsManageUserSavedFilterServiceTest.java,7.84,16.00,11.20,2,340,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/PostUserProfileInstructionServiceRetrievalServiceTest.java,15.69,8.00,11.20,4,595,39,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/ApprovalGroupInstructionValidatorTest.java,7.84,16.00,11.20,2,190,3,2
src/test/java/jp/co/smbc/gcms/bo/customer/util/PostApprovalGroupsRetrievalResponseUtilTest.java,7.84,16.00,11.20,2,573,573,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/UserLimitDetailsValidatorTest.java,7.84,16.00,11.20,2,1944,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/config/RequestLoggingFilter.java,3.92,24.00,9.70,1,77,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/ApprovalMatrixRoutesMapper.java,11.76,8.00,9.70,3,50,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ApprovalMatrixRoutesDto.java,11.76,8.00,9.70,3,103,13,2
src/main/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionRefIdRetrievalService.java,11.76,8.00,9.70,3,198,5,2
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateServiceToSnapshotEntityMapper.java,7.84,8.00,7.92,2,53,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/property/CountryCurrencyProperties.java,3.92,16.00,7.92,1,33,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsService.java,7.84,8.00,7.92,2,35,8,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerFilterOptionsService.java,3.92,16.00,7.92,1,204,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetUserProfileInstructionLimitsService.java,7.84,8.00,7.92,2,168,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatricesKeywordSuggestionsServiceTest.java,7.84,8.00,7.92,2,524,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetRegisteredServicesServiceTest.java,7.84,8.00,7.92,2,190,20,2
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateLimitTranslationSupport.java,3.92,8.00,5.60,1,30,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/CustomerApplication.java,7.84,0.00,0.00,2,3,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/AccountAdaptorProperties.java,62.75,0.00,0.00,16,124,12,8
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/BranchAdaptorProperties.java,23.53,0.00,0.00,6,86,5,5
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/ContentUploadAdaptorProperties.java,23.53,0.00,0.00,6,62,5,3
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/DomainAdaptor.java,19.61,0.00,0.00,5,106,12,4
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/DomainAdaptorProperties.java,19.61,0.00,0.00,5,52,2,5
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/EntitlementAdaptorProperties.java,100.00,0.00,0.00,62,423,67,23
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/FOLookupAdaptorProperties.java,3.92,0.00,0.00,1,15,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/InstructionAdaptorProperties.java,23.53,0.00,0.00,6,21,3,3
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/LimitAdaptorProperties.java,27.45,0.00,0.00,7,77,7,4
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/LookupAdaptorProperties.java,39.22,0.00,0.00,10,59,3,7
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/OdsAdaptor.java,15.69,0.00,0.00,4,114,3,2
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/OdsAdaptorProperties.java,11.76,0.00,0.00,3,70,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/ProfileAdaptorProperties.java,100.00,0.00,0.00,26,206,51,14
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/ProfileUserAdaptor.java,11.76,0.00,0.00,3,88,44,1
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/ProfileUserAdaptorProperties.java,15.69,0.00,0.00,4,58,14,2
src/main/java/jp/co/smbc/gcms/bo/customer/adaptor/TicketAdaptorProperties.java,11.76,0.00,0.00,3,51,3,2
src/main/java/jp/co/smbc/gcms/bo/customer/component/AppConfigCredential.java,23.53,0.00,0.00,6,90,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/config/KafkaConfig.java,23.53,0.00,0.00,6,39,23,3
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyAccountController.java,31.37,0.00,0.00,8,130,15,5
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyAccountInstructionController.java,82.35,0.00,0.00,21,297,82,12
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalGroupController.java,23.53,0.00,0.00,6,119,9,4
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalGroupInstructionController.java,47.06,0.00,0.00,12,210,19,7
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalMatrixController.java,58.82,0.00,0.00,15,135,29,8
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalMatrixInstructionController.java,82.35,0.00,0.00,21,244,66,13
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyContactController.java,3.92,0.00,0.00,1,22,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyController.java,100.00,0.00,0.00,35,298,209,13
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyDomainController.java,47.06,0.00,0.00,12,124,18,7
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyInstructionController.java,58.82,0.00,0.00,15,149,104,7
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyLimitController.java,11.76,0.00,0.00,3,52,4,2
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyLimitInstructionController.java,35.29,0.00,0.00,9,145,29,5
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyServiceController.java,19.61,0.00,0.00,5,76,2,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyServiceInstructionController.java,82.35,0.00,0.00,21,289,45,7
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CompanyUserController.java,100.00,0.00,0.00,43,524,134,21
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerAccountController.java,15.69,0.00,0.00,4,84,3,2
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerCorporateController.java,27.45,0.00,0.00,7,129,34,4
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerCorporateRefIdAccountsFilterOptionsController.java,7.84,0.00,0.00,2,52,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerFilterOptionsController.java,3.92,0.00,0.00,1,21,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerInstructionDocumentUploadController.java,15.69,0.00,0.00,4,56,11,3
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerServiceInstructionController.java,3.92,0.00,0.00,1,26,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerServiceRetrievalInstructionController.java,3.92,0.00,0.00,1,29,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerServiceSubServiceRetrievalInstructionController.java,3.92,0.00,0.00,1,26,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerUserIdVerificationController.java,11.76,0.00,0.00,3,53,5,3
src/main/java/jp/co/smbc/gcms/bo/customer/controller/CustomerUserInstructionController.java,11.76,0.00,0.00,3,114,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/EntitlementTemplateInstructionController.java,100.00,0.00,0.00,31,324,90,10
src/main/java/jp/co/smbc/gcms/bo/customer/controller/LockController.java,7.84,0.00,0.00,2,21,20,2
src/main/java/jp/co/smbc/gcms/bo/customer/controller/UserAccountsDetailsController.java,19.61,0.00,0.00,5,126,32,3
src/main/java/jp/co/smbc/gcms/bo/customer/controller/UserDetailsController.java,3.92,0.00,0.00,1,21,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/controller/UserEntitlementDetailsController.java,15.69,0.00,0.00,4,80,12,3
src/main/java/jp/co/smbc/gcms/bo/customer/controller/UserFilterOptionsController.java,23.53,0.00,0.00,6,74,25,5
src/main/java/jp/co/smbc/gcms/bo/customer/controller/UserLimitsDetailsApiController.java,7.84,0.00,0.00,2,46,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/dto/AggregatedAccountCondition.java,7.84,0.00,0.00,2,72,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/dto/AggregatedServiceConditionDto.java,7.84,0.00,0.00,2,24,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/dto/ApprovalMatrixAccountConditionsSummaryDto.java,11.76,0.00,0.00,3,24,4,2
src/main/java/jp/co/smbc/gcms/bo/customer/dto/CorporateServiceInstructionWithCategoryDto.java,7.84,0.00,0.00,2,30,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/dto/DraftAccountConditionWithDetailDto.java,7.84,0.00,0.00,2,52,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/dto/ExistingSummaryDto.java,7.84,0.00,0.00,2,22,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/exception/ErrorCodes.java,100.00,0.00,0.00,32,112,30,19
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateContactInstructionMapper.java,15.69,0.00,0.00,4,27,27,2
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateContactSnapshotMapper.java,11.76,0.00,0.00,3,24,24,2
src/main/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerInstructionUsersEntitlementsMapper.java,27.45,0.00,0.00,7,95,31,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/AccountEntitlementKeyDto.java,11.76,0.00,0.00,3,3,3,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/AccountKeyDto.java,11.76,0.00,0.00,3,42,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/AccountResultDto.java,23.53,0.00,0.00,6,29,16,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/AccountStatusDto.java,7.84,0.00,0.00,2,30,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/AccountTypeDto.java,7.84,0.00,0.00,2,28,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/AggregatedServiceCondition.java,7.84,0.00,0.00,2,32,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ApprovalGroupRetrievalResponseDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ApprovalGroupSummayDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ApprovalMatrixDto.java,43.14,0.00,0.00,11,12,9,6
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ApprovalMatrixInstructionDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ApprovalMatrixRoutesResponseDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ApprovalMatrixServiceConditionDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CascadeRemoveApprovalGroupDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CompanyAccountInstructionDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CompanyAccountInstructionResultDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CompanyAccountInstructionStatusDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CorporateServiceDto.java,3.92,0.00,0.00,1,39,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CurrencyDto.java,11.76,0.00,0.00,3,28,14,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CustomerAccountsDraftResponseLinkedServicesInnerDto.java,11.76,0.00,0.00,3,44,23,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CustomerAccountsDraftResponseLinkedServicesInnerSubServicesInnerDto.java,11.76,0.00,0.00,3,33,17,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CustomerApprovalGroupUserInstructionDto.java,7.84,0.00,0.00,2,32,1,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CustomerInstructionDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/CustomerServiceDto.java,3.92,0.00,0.00,1,2,2,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/DraftApprovalGroupDto.java,7.84,0.00,0.00,2,33,5,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/DraftServiceLimitsDto.java,7.84,0.00,0.00,2,30,3,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/DraftServiceProjection.java,7.84,0.00,0.00,2,52,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/DraftSubServiceProjection.java,7.84,0.00,0.00,2,56,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EnrichedApprovalMatrixDto.java,7.84,0.00,0.00,2,4,4,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EnrichedEntitlementTemplateDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementAccountLimitDTO.java,11.76,0.00,0.00,3,122,0,2
