file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/pages/ContentManagement/InformationDocument/InformationDocumentLanding.tsx,37.84,31.25,34.39,7,511,151,5
packages/host/src/components/Filters/EAdviceFilters.tsx,16.22,68.75,33.39,3,293,3,2
packages/host/src/components/NavBar/NotificationInbox/NotificationLanding.tsx,16.22,68.75,33.39,3,356,1,3
packages/host/src/components/CustomerManagement/ManualOnboardCompany.test.tsx,59.46,18.75,33.39,11,567,79,4
packages/host/src/utils/downloadResponseFile.ts,59.46,18.75,33.39,11,297,73,8
packages/host/src/components/AccessRightsTemplate/CreateEntitlementTemplate.test.tsx,86.49,12.50,32.88,16,2539,75,8
packages/host/src/components/CompanyManagement/Accounts/TCCompanyManagementAccountLinkService.test.tsx,21.62,50.00,32.88,4,381,10,4
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalGroupMatrix.tsx,21.62,50.00,32.88,4,46,9,3
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/ViewEntiltmentDetail/EntiltementDetails.test.tsx,86.49,12.50,32.88,16,1208,170,9
packages/host/src/components/ConfigurationManagement/BranchList/BranchDetailsTab.tsx,10.81,100.00,32.88,2,1090,0,2
packages/host/src/components/ConfigurationManagement/BranchList/SelectServiceTemplates.tsx,21.62,50.00,32.88,4,2267,4,3
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterSettings.test.tsx,43.24,25.00,32.88,8,1779,628,6
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementInformation.tsx,10.81,100.00,32.88,2,414,0,2
packages/host/src/components/ContentManagement/Announcement/Create/sections/UserTargetPicker.test.tsx,10.81,100.00,32.88,2,682,1,1
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementSettingsTab.tsx,43.24,25.00,32.88,8,441,428,7
packages/host/src/components/CustomerManagement/CompanyManagementTable.test.tsx,86.49,12.50,32.88,16,1119,756,6
packages/host/src/components/DomainManagement/DomainInfoModal.tsx,10.81,100.00,32.88,2,451,84,2
packages/host/src/components/EAdvice/EAdviceWorkflowDetail.tsx,10.81,100.00,32.88,2,351,74,1
packages/host/src/components/Footer/InstructionFooter/useInstructionFooter.ts,21.62,50.00,32.88,4,172,46,4
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/CriteriaTabHistory.tsx,10.81,100.00,32.88,2,282,4,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ConditionsListing.tsx,10.81,100.00,32.88,2,299,4,1
packages/host/src/components/SMBCTimePicker/SMBCTimePicker.tsx,21.62,50.00,32.88,4,483,114,2
packages/host/src/components/Workflow/detail/CompayRequestTask/Accounts/ReviewRenderAccountRow.tsx,10.81,100.00,32.88,2,324,6,1
packages/host/src/features/tokenSlice.test.ts,43.24,25.00,32.88,8,1485,59,5
packages/host/src/hooks/contentManagement/useAnnouncementTargetAudienceTable.tsx,10.81,100.00,32.88,2,1050,0,2
packages/host/src/hooks/useAuth.ts,86.49,12.50,32.88,16,380,58,6
packages/host/src/hooks/useBranch.ts,43.24,25.00,32.88,8,414,109,7
packages/host/src/hooks/useProfile.ts,86.49,12.50,32.88,16,868,580,7
packages/host/src/pages/ContentManagement/Announcement/AnnouncementInstructionDetail.test.tsx,21.62,50.00,32.88,4,868,2,4
packages/host/src/pages/ContentManagement/Announcement/AnnouncementInstructionDetail.tsx,21.62,50.00,32.88,4,307,16,4
packages/host/src/pages/EAdvice/EAdviceStep1AdviceInformation.tsx,10.81,100.00,32.88,2,760,6,1
packages/host/src/components/ActivityLog/AdminActivityLogs.test.tsx,32.43,31.25,31.84,6,1170,14,5
packages/host/src/components/ActivityLog/TCActivityLogs.tsx,27.03,37.50,31.84,5,908,36,4
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/AddDomainUser.tsx,27.03,37.50,31.84,5,117,28,3
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/ViewEntiltmentDetail/AdminServicesTable.test.tsx,32.43,31.25,31.84,6,351,15,5
packages/host/src/components/ConfigurationManagement/AccountList/AccountDetailForm.tsx,27.03,37.50,31.84,5,401,114,2
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterList.test.tsx,54.05,18.75,31.84,10,1084,339,6
packages/host/src/components/ContentManagement/Footers/FootersComponent/ReviewFooterStep.tsx,27.03,37.50,31.84,5,990,0,2
packages/host/src/components/ContentManagement/Manual/BankAdminManual.test.tsx,27.03,37.50,31.84,5,392,56,4
packages/host/src/components/DomainManagement/CreateDomain.test.tsx,16.22,62.50,31.84,3,833,4,2
packages/host/src/components/DomainManagement/DeleteDomainModal.tsx,16.22,62.50,31.84,3,617,40,1
packages/host/src/components/Grid/InfoGrid.tsx,27.03,37.50,31.84,5,371,171,3
packages/host/src/components/Reports/ReportHistory/TableColumn.tsx,16.22,62.50,31.84,3,266,13,1
packages/host/src/components/TokenManagement/detail/AllocateCompanyPopup.tsx,10.81,93.75,31.84,2,736,0,2
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserDetails.tsx,10.81,93.75,31.84,2,231,1,1
packages/host/src/hooks/contentManagement/useAnnouncementPrefill.ts,16.22,62.50,31.84,3,253,17,1
packages/host/src/hooks/contentManagement/useInformation.test.ts,32.43,31.25,31.84,6,1158,54,4
packages/host/src/pages/CompanyOnboarding/CompanySetupServices.tsx,54.05,18.75,31.84,10,212,83,6
packages/host/src/pages/ForgotPassword/ForgotPassword.tsx,32.43,31.25,31.84,6,109,21,5
packages/host/src/pages/Login/BCPLogin.tsx,32.43,31.25,31.84,6,118,28,4
packages/host/src/pages/Taskbox/WorkflowDetails.test.tsx,81.08,12.50,31.84,15,2796,181,7
packages/host/src/utils/exportCsvToExcel.ts,10.81,93.75,31.84,2,178,31,2
packages/host/src/components/CompanyManagement/Accounts/CompanyManagementAccountLinkServiceTable.test.tsx,21.62,43.75,30.76,4,535,13,3
packages/host/src/components/CompanyOnboarding/services/RegisterServicesStep.test.tsx,37.84,25.00,30.76,7,345,20,4
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/ViewEntiltmentDetail/AdminServicesTable.tsx,37.84,25.00,30.76,7,261,87,6
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterListTable.tsx,37.84,25.00,30.76,7,425,46,5
packages/host/src/components/Login/InvalidLoginError.tsx,37.84,25.00,30.76,7,133,50,4
packages/host/src/components/TokenManagement/detail/UnlinkFromUserPopup.tsx,21.62,43.75,30.76,4,212,7,2
packages/host/src/pages/ContentManagement/TC/ReviewContentDisplay.tsx,10.81,87.50,30.76,2,161,12,1
packages/host/src/pages/ContentManagement/TC/TCLanding.test.tsx,37.84,25.00,30.76,7,1643,71,3
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupReviewShared.test.tsx,48.65,18.75,30.20,9,806,2,4
packages/host/src/components/CompanyManagement/CompanyAccountsTab.tsx,16.22,56.25,30.20,3,59,21,3
packages/host/src/components/ConfigurationManagement/BranchList/EditBranchDetails.test.tsx,48.65,18.75,30.20,9,3531,46,5
packages/host/src/hooks/useLimits.ts,48.65,18.75,30.20,9,195,61,3
packages/host/src/pages/ContentManagement/Manual/ManualAddEdit.test.tsx,16.22,56.25,30.20,3,1452,39,3
packages/host/src/components/CompanyManagement/Accounts/AccountList.test.tsx,70.27,12.50,29.64,13,1069,260,7
packages/host/src/components/CompanyOnboarding/Detail/CompanyOnboardingTabs.test.tsx,70.27,12.50,29.64,13,350,45,6
packages/host/src/components/CompanyUserManagement/UserDetails.test.tsx,70.27,12.50,29.64,13,828,408,10
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportReview.tsx,10.81,81.25,29.64,2,630,8,1
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementReviewDetail.tsx,27.03,31.25,29.06,5,74,29,3
packages/host/src/components/ContentManagement/Announcement/Create/StepSelectType.tsx,27.03,31.25,29.06,5,440,200,2
packages/host/src/components/Form/SMBCDropdownSelectForm/SMBCDropdownSelectForm.tsx,27.03,31.25,29.06,5,74,4,1
packages/host/src/components/Login/SSOGrant.tsx,27.03,31.25,29.06,5,81,16,3
packages/host/src/hooks/useActiveSession.ts,27.03,31.25,29.06,5,152,16,4
packages/host/src/pages/BankAdminManagement/AdminGroupManagement/index.tsx,27.03,31.25,29.06,5,127,23,3
packages/host/src/pages/ContentManagement/PreLoginImage/UploadPreLoginImageStep.tsx,27.03,31.25,29.06,5,862,24,2
packages/host/src/utils/formatAmount.ts,27.03,31.25,29.06,5,88,18,4
packages/host/src/components/ActivityLog/CustomerActivityLogs.test.tsx,32.43,25.00,28.47,6,1215,13,5
packages/host/src/components/ActivityLog/MyActivityLogs.test.tsx,32.43,25.00,28.47,6,1128,13,5
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupUsersTable.test.tsx,43.24,18.75,28.47,8,757,35,4
packages/host/src/components/CompanyManagement/ApprovalMatrix/ApprovalMatrixCreateNewModal.tsx,32.43,25.00,28.47,6,360,56,4
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementPermissions.tsx,32.43,25.00,28.47,6,325,86,5
packages/host/src/components/CompanyManagement/ViewCompanyDetailTab.test.tsx,32.43,25.00,28.47,6,328,103,4
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/UnlinkPopupModal.tsx,32.43,25.00,28.47,6,189,65,3
packages/host/src/components/CompanyOnboarding/Detail/RegisteredServiceTable.test.tsx,32.43,25.00,28.47,6,694,157,5
packages/host/src/components/ConfigurationManagement/ClosureCalender/ClosureCalendar.test.tsx,43.24,18.75,28.47,8,368,87,5
packages/host/src/components/ConfigurationManagement/ClosureCalender/ClosureCalendar.tsx,43.24,18.75,28.47,8,308,189,7
packages/host/src/components/DomainManagement/AddCompaniesModal.tsx,16.22,50.00,28.47,3,327,20,1
packages/host/src/components/FilePreview/PreviewModal.tsx,10.81,75.00,28.47,2,258,0,2
packages/host/src/components/Form/SMBCPhoneNumberForm/SMBCPhoneNumberForm.tsx,16.22,50.00,28.47,3,144,26,2
packages/host/src/components/Login/ConcurrentModal.tsx,43.24,18.75,28.47,8,126,41,4
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/deliveryCells.ts,10.81,75.00,28.47,2,194,1,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportFormatSection.tsx,16.22,50.00,28.47,3,249,13,1
packages/host/src/components/SMBCInputField/SMBCInputField.test.tsx,32.43,25.00,28.47,6,443,0,3
packages/host/src/hooks/useLookup.test.ts,21.62,37.50,28.47,4,781,1,3
packages/host/src/pages/BankAdminManagement/UploadDocumentsUser.test.tsx,32.43,25.00,28.47,6,1479,142,5
packages/host/src/pages/ContentManagement/PreLoginImage/UploadPreLoginImageStep.test.tsx,21.62,37.50,28.47,4,845,26,2
packages/host/src/pages/ContentManagement/TC/CreateAddContentDetail.tsx,21.62,37.50,28.47,4,474,219,4
packages/host/src/pages/Reports/ReportTemplateDetails.test.tsx,16.22,50.00,28.47,3,721,16,1
packages/host/src/utils/hooksUtils.ts,32.43,25.00,28.47,6,122,35,4
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupFlowShared.test.tsx,59.46,12.50,27.26,11,1286,25,5
packages/host/src/components/CompanyUserManagement/LimitsUserTab.test.tsx,59.46,12.50,27.26,11,499,150,7
packages/host/src/components/CustomerManagement/UnregisteredCompany.test.tsx,59.46,12.50,27.26,11,388,102,5
packages/host/src/features/domainSlice.ts,59.46,12.50,27.26,11,480,7,4
packages/host/src/components/CompanyManagement/ApprovalMatrix/ApprovalMatrixStepper.test.tsx,37.84,18.75,26.64,7,433,57,6
packages/host/src/components/CompanyOnboarding/Detail/CompanyDetailTab.test.tsx,37.84,18.75,26.64,7,429,19,5
packages/host/src/components/CompanyOnboarding/Detail/UserActionCell.tsx,37.84,18.75,26.64,7,110,24,6
packages/host/src/components/CompanyOnboarding/services/ServicesTable.test.tsx,37.84,18.75,26.64,7,577,25,5
packages/host/src/components/ContentManagement/Announcement/Create/ReviewAnnouncementSettingsTab.tsx,16.22,43.75,26.64,3,347,21,3
packages/host/src/components/ContentManagement/Announcement/Create/StepAddContent.test.tsx,16.22,43.75,26.64,3,1596,287,3
packages/host/src/components/ContentManagement/Announcement/Create/StepSelectType.test.tsx,16.22,43.75,26.64,3,252,70,1
packages/host/src/components/ContentManagement/Announcement/Detail/ContentTab.test.tsx,16.22,43.75,26.64,3,421,2,3
packages/host/src/components/ContentManagement/Announcement/TCAnnouncements.test.tsx,16.22,43.75,26.64,3,962,303,2
packages/host/src/components/Footer/Footer.tsx,37.84,18.75,26.64,7,262,89,6
packages/host/src/components/Reports/ScheduledReports/ScheduledReports.test.tsx,16.22,43.75,26.64,3,388,18,1
packages/host/src/components/TokenManagement/detail/AddEditEnvironmentPopup.tsx,16.22,43.75,26.64,3,395,3,2
packages/host/src/components/TokenManagement/detail/DeactivateTokenPopup.tsx,16.22,43.75,26.64,3,211,6,2
packages/host/src/components/TokenManagement/detail/RestoreTokenPopup.tsx,16.22,43.75,26.64,3,211,6,2
packages/host/src/hooks/useServiceParameter.ts,37.84,18.75,26.64,7,542,12,5
packages/host/src/pages/ContentManagement/Footers/AddEditFootersLanding.test.tsx,37.84,18.75,26.64,7,1670,579,4
packages/host/src/utils/commonUtils.ts,37.84,18.75,26.64,7,187,12,5
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/VisualiseResult.test.tsx,54.05,12.50,25.99,10,245,123,7
packages/host/src/components/ConfigurationManagement/ServiceDowntime/EditServiceDowntime.test.tsx,54.05,12.50,25.99,10,2373,40,4
packages/host/src/components/ContentManagement/Announcement/Detail/ContentTab.tsx,27.03,25.00,25.99,5,296,95,5
packages/host/src/components/ContentManagement/Footers/FootersComponent/ReviewFooterStep.test.tsx,27.03,25.00,25.99,5,2989,4,2
packages/host/src/components/SelectedValueModal/SelectedValueModal.tsx,27.03,25.00,25.99,5,355,109,4
packages/host/src/components/Workflow/detail/AssignedToCard.test.tsx,54.05,12.50,25.99,10,324,21,4
packages/host/src/components/Workflow/detail/WorkflowDetailWrapper.test.tsx,54.05,12.50,25.99,10,729,13,7
packages/host/src/components/Workflow/list/ToDoList/InstructionSubMenu.tsx,54.05,12.50,25.99,10,186,38,6
packages/host/src/components/CompanyManagement/User/AddSecondaryCompanyModal.tsx,21.62,31.25,25.99,4,157,25,3
packages/host/src/components/CompanyOnboarding/Detail/AdditionalFeatureTable.tsx,10.81,62.50,25.99,2,87,20,2
packages/host/src/components/CompanyOnboarding/Detail/ServiceSubServiceTable.tsx,10.81,62.50,25.99,2,93,14,2
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/ViewEntiltmentDetail/OtherPermissionsTable.test.tsx,21.62,31.25,25.99,4,441,3,4
packages/host/src/components/ContentManagement/Announcement/Create/LanguageContentForm.tsx,10.81,62.50,25.99,2,305,0,2
packages/host/src/components/ContentManagement/Announcement/Create/StepReviewAnnouncementSettingsTab.tsx,21.62,31.25,25.99,4,224,64,4
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/AddTextAndImage.tsx,10.81,62.50,25.99,2,335,44,2
packages/host/src/components/ContentManagement/InformationDocument/InformationPreviewModal.tsx,10.81,62.50,25.99,2,232,1,2
packages/host/src/components/ContentManagement/Manual/ManualComponent/ManualViewColumns.tsx,21.62,31.25,25.99,4,128,8,3
packages/host/src/components/ConversionRates/ConversionRatesTable.tsx,21.62,31.25,25.99,4,201,9,4
packages/host/src/components/Login/InvalidLoginError.test.tsx,21.62,31.25,25.99,4,175,19,2
packages/host/src/components/Search/SearchBox.tsx,21.62,31.25,25.99,4,58,4,4
packages/host/src/pages/ContentManagement/InformationDocument/InformationDocumentDetail.tsx,21.62,31.25,25.99,4,247,49,4
packages/host/src/pages/ContentManagement/TC/CreateEnterTCDetail.test.tsx,21.62,31.25,25.99,4,784,40,2
packages/host/src/pages/UserProfile/UserProfile.tsx,10.81,62.50,25.99,2,304,58,2
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/UsersTableSection.test.tsx,100.00,6.25,25.00,57,2472,946,22
packages/host/src/constants/RouteConstant.ts,100.00,6.25,25.00,114,334,81,35
packages/host/src/features/companyUserSlice.test.ts,100.00,6.25,25.00,21,3182,1583,8
packages/host/src/features/configSlice.ts,100.00,6.25,25.00,24,2180,343,11
packages/host/src/features/contentSlice.ts,100.00,6.25,25.00,37,2451,858,10
packages/host/src/features/customerSlice.ts,100.00,6.25,25.00,84,1992,695,22
packages/host/src/features/instructionsSlice.ts,100.00,6.25,25.00,26,713,153,8
packages/host/src/hooks/contentManagement/useContent.ts,100.00,6.25,25.00,30,1405,615,9
packages/host/src/hooks/useInstructions.ts,100.00,6.25,25.00,23,540,114,9
packages/host/src/store/store.ts,100.00,6.25,25.00,38,93,10,16
packages/host/src/components/AccessRightsTemplate/AccessStepperTemplate.tsx,32.43,18.75,24.66,6,202,69,3
packages/host/src/components/Alert/SMBCAlert.tsx,10.81,56.25,24.66,2,128,8,2
packages/host/src/components/BankAdminManagement/ViewGroupDetailsBankAdmin/BankAdminEntitlementsTab.test.tsx,48.65,12.50,24.66,9,729,214,5
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/CreateEntitlement.test.tsx,97.30,6.25,24.66,18,1638,60,9
packages/host/src/components/CompanyManagement/ViewServicesTab.test.tsx,48.65,12.50,24.66,9,123,11,7
packages/host/src/components/CompanyOnboarding/Detail/CompanyLimitTab.test.tsx,48.65,12.50,24.66,9,659,198,6
packages/host/src/components/ConfigurationManagement/ClosureCalender/BranchCalender.test.tsx,32.43,18.75,24.66,6,201,19,5
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterDetails.test.tsx,48.65,12.50,24.66,9,1194,74,5
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementSettingsTab.test.tsx,32.43,18.75,24.66,6,919,673,5
packages/host/src/components/ContentManagement/InformationDocument/InformationStatusTag.tsx,10.81,56.25,24.66,2,154,0,1
packages/host/src/components/ContentManagement/TC/TCPreviewModal.tsx,32.43,18.75,24.66,6,358,72,5
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/CustomReportTemplateFilter.tsx,16.22,37.50,24.66,3,5,3,2
packages/host/src/components/UserProfile/ProfileLanguageModal.tsx,10.81,56.25,24.66,2,149,51,2
packages/host/src/hooks/tokenManagement/useToken.ts,97.30,6.25,24.66,18,593,5,7
packages/host/src/hooks/useHomeNavigationDraftGuard.ts,10.81,56.25,24.66,2,65,1,2
packages/host/src/pages/Dashboard/Dashboard.tsx,48.65,12.50,24.66,9,117,28,7
packages/host/src/components/ContentManagement/Announcement/Wrapper/AnnouncementActionWrapper.test.tsx,91.89,6.25,23.97,17,1815,202,4
packages/host/src/utils/formatDate.test.ts,91.89,6.25,23.97,17,492,10,12
packages/host/src/components/CompanyManagement/CompanyManagementEdit.test.tsx,43.24,12.50,23.25,8,650,150,7
packages/host/src/components/CompanyManagement/User/ConfirmPopupModal.test.tsx,21.62,25.00,23.25,4,129,1,3
packages/host/src/components/CompanyUserManagement/ViewCompanyDetailsUserTab.test.tsx,86.49,6.25,23.25,16,374,210,11
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/CloneTemplateModal.tsx,43.24,12.50,23.25,8,190,10,5
packages/host/src/components/ConfigurationManagement/AccountList/AccountDetailForm.test.tsx,21.62,25.00,23.25,4,258,20,3
packages/host/src/components/ConfigurationManagement/BranchList/BranchReviewServicesTab.tsx,5.41,100.00,23.25,1,350,0,1
packages/host/src/components/ConfigurationManagement/ServiceDowntime/mappers/mapSubServiceDowntime.ts,43.24,12.50,23.25,8,451,228,4
packages/host/src/components/ContentManagement/Announcement/Create/sections/AnnouncementTargetAudienceSection.tsx,5.41,100.00,23.25,1,344,0,1
packages/host/src/components/ContentManagement/Announcement/Create/sections/BranchTargetPicker.test.tsx,5.41,100.00,23.25,1,231,0,1
packages/host/src/components/ContentManagement/Announcement/Create/sections/CompanyTargetPicker.test.tsx,5.41,100.00,23.25,1,222,0,1
packages/host/src/components/ContentManagement/Announcement/Create/sections/GroupTargetPicker.test.tsx,5.41,100.00,23.25,1,287,0,1
packages/host/src/components/ContentManagement/Announcement/Create/sections/ServiceTargetPicker.test.tsx,5.41,100.00,23.25,1,210,0,1
packages/host/src/components/ContentManagement/Announcement/Create/sections/UserTargetPicker.tsx,5.41,100.00,23.25,1,672,0,1
packages/host/src/components/ContentManagement/Footers/FootersComponent/EditFooterStep.test.tsx,21.62,25.00,23.25,4,1174,9,3
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationTargetAudience.tsx,5.41,100.00,23.25,1,422,0,1
packages/host/src/components/ContentManagement/Manual/BankAdminManual.tsx,21.62,25.00,23.25,4,150,25,3
packages/host/src/components/ContentManagement/Manual/CustomerManual.tsx,21.62,25.00,23.25,4,142,22,3
packages/host/src/components/ContentManagement/Manual/PreviewManualModal/PreviewManualList.tsx,5.41,100.00,23.25,1,359,0,1
packages/host/src/components/Layouts/MainLayout/MainLayout.test.tsx,21.62,25.00,23.25,4,1075,111,3
packages/host/src/components/Reports/ReportTemplates/ReportCriteriaTab.tsx,5.41,100.00,23.25,1,321,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/MonthRangePicker.tsx,5.41,100.00,23.25,1,322,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/ReportPreviewShare.tsx,5.41,100.00,23.25,1,339,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/CustomReportTemplateFilter.test.tsx,10.81,50.00,23.25,2,309,0,1
packages/host/src/components/Reports/ScheduledReports/TableColumn.tsx,21.62,25.00,23.25,4,258,46,1
packages/host/src/components/SMBCModal/SMBCModal.tsx,10.81,50.00,23.25,2,106,1,2
packages/host/src/components/SMBCSaveDraftModal/SMBCSaveDraftModal.tsx,5.41,100.00,23.25,1,114,0,1
packages/host/src/components/Tiptap/tiptap-ui/list-button/use-list.ts,5.41,100.00,23.25,1,326,0,1
packages/host/src/components/Workflow/AdminManagement/UsersDashboard.test.tsx,21.62,25.00,23.25,4,603,187,3
packages/host/src/components/Workflow/list/ToDoList/InstructionSubMenu.test.tsx,21.62,25.00,23.25,4,530,20,3
packages/host/src/pages/ContentManagement/Announcement/AnnouncementLanding.test.tsx,43.24,12.50,23.25,8,837,98,3
packages/host/src/pages/ContentManagement/InformationDocument/ReviewInformation.tsx,10.81,50.00,23.25,2,968,134,2
packages/host/src/pages/Taskbox/Taskbox.tsx,43.24,12.50,23.25,8,88,39,5
packages/host/src/pages/TokenManagement/TokenImportReviewStep.tsx,5.41,100.00,23.25,1,302,0,1
packages/host/src/components/AccessRightsTemplate/StepTwoReviewTemplate.test.tsx,81.08,6.25,22.51,15,3529,1587,8
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupEntitlementShared.ts,27.03,18.75,22.51,5,533,36,3
packages/host/src/components/BankAdminManagement/AdminUserColumns.test.tsx,81.08,6.25,22.51,15,442,39,9
packages/host/src/components/CompanyManagement/Accounts/CompanyManagementAccountSelectTable.test.tsx,27.03,18.75,22.51,5,545,104,3
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupList.test.tsx,81.08,6.25,22.51,15,855,118,7
packages/host/src/components/CompanyManagement/ApprovalMatrix/ApprovalMatrixAdvanceServices.test.tsx,27.03,18.75,22.51,5,890,9,4
packages/host/src/components/CompanyManagement/ViewServiceConfigurationTable.tsx,16.22,31.25,22.51,3,107,5,2
packages/host/src/components/CompanyManagement/ViewServicesTable.tsx,16.22,31.25,22.51,3,131,5,2
packages/host/src/components/CustomerManagement/ConfirmationModal.tsx,27.03,18.75,22.51,5,114,35,4
packages/host/src/components/Input/NoLimitNumberInput.tsx,27.03,18.75,22.51,5,370,15,3
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/CriteriaTab.test.tsx,16.22,31.25,22.51,3,468,215,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/CurrencyBalanceCard.tsx,5.41,93.75,22.51,1,67,0,1
packages/host/src/components/Tiptap/tiptap-node/image-upload-node/image-upload-node.tsx,16.22,31.25,22.51,3,590,42,1
packages/host/src/components/TokenManagement/detail/DeactivateTokenPopup.test.tsx,16.22,31.25,22.51,3,307,10,2
packages/host/src/components/TokenManagement/detail/RestoreTokenPopup.test.tsx,16.22,31.25,22.51,3,298,6,2
packages/host/src/components/TokenManagement/detail/UnlinkFromUserPopup.test.tsx,16.22,31.25,22.51,3,310,10,2
packages/host/src/components/Workflow/Helper/CompareNameValuePair.tsx,27.03,18.75,22.51,5,110,34,5
packages/host/src/pages/ContentManagement/Footers/AddEditFooterContent.test.tsx,27.03,18.75,22.51,5,132,44,4
packages/host/src/pages/CustomerManagement/CompanyManagement/Users.test.tsx,27.03,18.75,22.51,5,187,18,3
packages/host/src/pages/Reports/ReportHistoryDetailLanding.tsx,16.22,31.25,22.51,3,73,4,1
packages/host/src/components/ActivityLog/ActivityLogTabs.tsx,10.81,43.75,21.75,2,122,0,2
packages/host/src/components/CompanyManagement/User/AddAccountLimitModal.tsx,37.84,12.50,21.75,7,240,67,5
packages/host/src/components/CompanyOnboarding/Detail/ServiceConfigurationTable.test.tsx,37.84,12.50,21.75,7,388,121,4
packages/host/src/components/CompanyOnboarding/Detail/SupportingDocumentsTab.test.tsx,37.84,12.50,21.75,7,297,108,6
packages/host/src/components/ConfigurationManagement/ServiceParameters/EditServiceParameter.test.tsx,37.84,12.50,21.75,7,640,26,4
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterReview.test.tsx,37.84,12.50,21.75,7,431,51,3
packages/host/src/components/ContentManagement/Announcement/Create/LocalizedContentView.tsx,10.81,43.75,21.75,2,304,0,2
packages/host/src/components/ContentManagement/Announcement/Create/ReviewContentTab.tsx,10.81,43.75,21.75,2,190,0,2
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/AddAttachment.tsx,10.81,43.75,21.75,2,156,33,2
packages/host/src/components/ContentManagement/InformationDocument/Create/StepSelectAudience.test.tsx,10.81,43.75,21.75,2,1036,27,2
packages/host/src/components/Footer/InstructionFooter/InstructionFooter.test.tsx,10.81,43.75,21.75,2,626,3,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/tooltip/tooltip.tsx,10.81,43.75,21.75,2,240,2,2
packages/host/src/components/TokenManagement/detail/AmendDeactivatedReasonPopup.tsx,10.81,43.75,21.75,2,384,0,2
packages/host/src/components/TokenManagement/detail/SuspendTokenPopup.tsx,10.81,43.75,21.75,2,384,0,2
packages/host/src/components/Workflow/detail/CompayRequestTask/Accounts/ReviewServicesExpandedRow.tsx,10.81,43.75,21.75,2,110,4,1
packages/host/src/hooks/account/useAccount.ts,37.84,12.50,21.75,7,88,12,5
packages/host/src/hooks/useReport.ts,37.84,12.50,21.75,7,1441,9,1
packages/host/src/hooks/userGateway.ts,37.84,12.50,21.75,7,87,24,4
packages/host/src/pages/BankAdminManagement/AdminManagementLanding.test.tsx,37.84,12.50,21.75,7,232,193,4
packages/host/src/assets/SvgIcon.tsx,70.27,6.25,20.96,13,503,166,8
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/AddLimits.test.tsx,70.27,6.25,20.96,13,2106,47,7
packages/host/src/hooks/contentManagement/useContent.test.ts,70.27,6.25,20.96,13,2499,583,5
packages/host/src/hooks/useLookup.ts,70.27,6.25,20.96,13,319,20,7
packages/host/src/components/Tiptap/tiptap-ui/heading-button/use-heading.ts,5.41,81.25,20.96,1,321,0,1
packages/host/src/components/Alert/Alert.tsx,10.81,37.50,20.13,2,128,20,2
packages/host/src/components/BankAdminManagement/BankAdminUserReview.test.tsx,21.62,18.75,20.13,4,436,10,4
