file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/PostAdminEntitlementApprovalGroupsRetrievalService.java,9.09,26.67,15.57,2,220,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalEntitlementUsersApprovalGroupsRetrievalService.java,9.09,26.67,15.57,2,130,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/UserService.java,9.09,26.67,15.57,2,99,99,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/ActivityLogWithCompanyInfoMetadataResolverUtil.java,9.09,26.67,15.57,2,39,4,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/CommonGetSubServiceDetails.java,4.55,53.33,15.57,1,41,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/KeywordUtil.java,9.09,26.67,15.57,2,36,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalGroupInstructionDeleteServiceTest.java,18.18,13.33,15.57,4,369,3,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatricesAccountConditionsRetrievalServiceTest.java,18.18,13.33,15.57,4,612,79,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CloneCorporateApprovalGroupInstructionServiceTest.java,18.18,13.33,15.57,4,11,7,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetEntitlementApprovalGroupKeywordSuggestionsServiceTest.java,18.18,13.33,15.57,4,226,2,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetEntitlementTemplateInstructionAccountKeywordSuggestionsServiceTest.java,18.18,13.33,15.57,4,461,28,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/config/RedisConfig.java,13.64,13.33,13.48,3,154,44,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateByRefIdApprovalGroupService.java,13.64,13.33,13.48,3,70,19,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateByRefIdApprovalGroupsRetrievalService.java,4.55,40.00,13.48,1,105,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalCorporateApprovalGroupInstructionInitEditReturnedService.java,13.64,13.33,13.48,3,86,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalCorporateServiceInformationInstructionInitEditReturnedService.java,13.64,13.33,13.48,3,91,9,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/UserServiceAccessService.java,4.55,40.00,13.48,1,87,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/stream/InstructionExecutorProcessorConsumerTest.java,13.64,13.33,13.48,3,879,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetAdminUserServiceAccessService.java,9.09,13.33,11.01,2,68,2,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/PutCorporateServiceInformationService.java,9.09,13.33,11.01,2,156,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/StreamApprovalMatrixChangedMessagePublisher.java,9.09,13.33,11.01,2,58,2,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/UserServiceEntitlementChangeProcessorService.java,4.55,26.67,11.01,1,47,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/stream/CorporateServiceChangeProcessorConsumer.java,9.09,13.33,11.01,2,51,4,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/stream/EntitlementTemplateExecutorProcessorConsumer.java,4.55,26.67,11.01,1,77,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/stream/InstructionExecutorProcessorConsumer.java,4.55,26.67,11.01,1,77,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/activity/ActivityContextHolder.java,9.09,13.33,11.01,2,53,1,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/config/CacheCustomizerTest.java,9.09,13.33,11.01,2,134,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixExecutionServiceTest.java,9.09,13.33,11.01,2,784,1,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/MatrixInstructionSnapshotServiceTest.java,9.09,13.33,11.01,2,523,15,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/CorporateServicesCategoryRetrievalMapper.java,4.55,13.33,7.78,1,30,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/TransactionHelperUtils.java,4.55,13.33,7.78,1,27,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementReturnedApprovalGroupExecutorProcessorServiceTest.java,4.55,13.33,7.78,1,265,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateByRefIdApprovalGroupsRetrievalServiceTest.java,4.55,13.33,7.78,1,750,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/EntitlementApplication.java,31.82,0.00,0.00,7,29,27,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/AccountAdaptorProperties.java,63.64,0.00,0.00,14,56,2,11
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/AuthAdaptorProperties.java,13.64,0.00,0.00,3,34,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/CoreMasterTemplateAdaptor.java,9.09,0.00,0.00,2,93,93,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/CoreMasterTemplateAdaptorProperties.java,9.09,0.00,0.00,2,20,20,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/DomainAdaptorProperties.java,13.64,0.00,0.00,3,18,1,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/EntitlementAdaptorProperties.java,4.55,0.00,0.00,1,14,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/InstructionAdaptor.java,9.09,0.00,0.00,2,85,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/InstructionAdaptorProperties.java,4.55,0.00,0.00,1,14,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/LimitAdaptor.java,13.64,0.00,0.00,3,127,7,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/LimitAdaptorProperties.java,9.09,0.00,0.00,2,34,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/LookupAdaptor.java,27.27,0.00,0.00,6,110,57,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/LookupAdaptorProperties.java,9.09,0.00,0.00,2,16,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/ProfileAdaptorProperties.java,77.27,0.00,0.00,17,59,17,10
src/main/java/jp/co/smbc/gcms/channel/entitlement/adaptor/TicketAdaptorProperties.java,13.64,0.00,0.00,3,54,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/component/AppConfigCredential.java,18.18,0.00,0.00,4,37,7,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/config/CacheCustomizer.java,4.55,0.00,0.00,1,15,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/config/ErrorCollectorConfig.java,4.55,0.00,0.00,1,16,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/config/KafkaConfig.java,9.09,0.00,0.00,2,30,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/AdminApprovalGroupController.java,9.09,0.00,0.00,2,48,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalGroupInstructionController.java,63.64,0.00,0.00,14,179,81,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalGroupsController.java,100.00,0.00,0.00,43,359,113,17
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalMatrixController.java,100.00,0.00,0.00,27,387,244,17
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalMatrixInstructionController.java,31.82,0.00,0.00,7,81,19,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalMatrixRulesController.java,18.18,0.00,0.00,4,18,9,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateInstructionController.java,100.00,0.00,0.00,24,239,150,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateServiceController.java,100.00,0.00,0.00,31,304,125,8
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateServiceEntitlementController.java,4.55,0.00,0.00,1,26,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateServicesController.java,22.73,0.00,0.00,5,64,6,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateSubserviceController.java,22.73,0.00,0.00,5,61,15,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateUserServiceEntitlementController.java,18.18,0.00,0.00,4,53,6,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateUsersController.java,18.18,0.00,0.00,4,120,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/EditApprovalMatrixController.java,4.55,0.00,0.00,1,24,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/EntitlementController.java,100.00,0.00,0.00,30,426,157,14
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/EntitlementTemplateController.java,86.36,0.00,0.00,19,214,15,10
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/EntitlementTemplateInstructionController.java,100.00,0.00,0.00,29,645,388,14
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalApprovalGroupController.java,9.09,0.00,0.00,2,44,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalApprovalMatrixController.java,13.64,0.00,0.00,3,60,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateController.java,36.36,0.00,0.00,8,99,31,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateInstructionCloneController.java,4.55,0.00,0.00,1,45,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateServicesController.java,18.18,0.00,0.00,4,60,2,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateUserServiceEntitlementController.java,4.55,0.00,0.00,1,25,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalUserManagementController.java,4.55,0.00,0.00,1,21,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ServiceDowntimeController.java,27.27,0.00,0.00,6,67,11,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ServiceEntitlementController.java,4.55,0.00,0.00,1,29,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/ServiceInformationController.java,4.55,0.00,0.00,1,22,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/UserPrivilegesController.java,22.73,0.00,0.00,5,33,15,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/UserServiceAccessController.java,18.18,0.00,0.00,4,51,4,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/controller/UserServiceApiController.java,4.55,0.00,0.00,1,82,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalGroupUserDtoMapper.java,9.09,0.00,0.00,2,34,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalGroupsMapper.java,45.45,0.00,0.00,10,270,141,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalMatrixManagementEditApprovalRuleExecutorMapper.java,4.55,0.00,0.00,1,16,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/CorporateUserMapper.java,13.64,0.00,0.00,3,21,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementMapper.java,31.82,0.00,0.00,7,103,14,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementTemplateAccountLimitMapper.java,9.09,0.00,0.00,2,19,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementTemplateAccountMapper.java,9.09,0.00,0.00,2,19,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementTemplateMapper.java,13.64,0.00,0.00,3,25,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementTemplateServiceAccessMapper.java,9.09,0.00,0.00,2,19,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementTemplateServiceLimitMapper.java,9.09,0.00,0.00,2,19,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementTemplateServiceMapper.java,9.09,0.00,0.00,2,19,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/GetInternalCorporateEntitlementTemplateLimitMapper.java,4.55,0.00,0.00,1,29,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/mapper/ServicePrivilegeRetrievalMapper.java,9.09,0.00,0.00,2,44,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/ApprovalGroupUserDto.java,13.64,0.00,0.00,3,33,1,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/ApprovalGroupUserInnerDto.java,18.18,0.00,0.00,4,37,2,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/EnrichedPredefinedTemplateServicesResult.java,13.64,0.00,0.00,3,72,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/EnrichedTemplateServiceDto.java,13.64,0.00,0.00,3,69,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/EnrichedTemplateSubServiceDto.java,13.64,0.00,0.00,3,66,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/PredefinedEntitlementTemplateDefinition.java,9.09,0.00,0.00,2,64,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/PredefinedTemplateAccessDto.java,13.64,0.00,0.00,3,69,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/PredefinedTemplateCorporateServiceDto.java,13.64,0.00,0.00,3,66,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/ServiceMappingContext.java,4.55,0.00,0.00,1,25,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/dto/ServiceRetrievalContentContextDto.java,18.18,0.00,0.00,4,60,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/AccountUserEntitlementEntity.java,4.55,0.00,0.00,1,26,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalGroupEntity.java,27.27,0.00,0.00,6,111,70,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalGroupInstructionEntity.java,40.91,0.00,0.00,9,258,9,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalGroupSnapshotInstructionEntity.java,18.18,0.00,0.00,4,55,14,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalGroupUserEntity.java,40.91,0.00,0.00,9,117,87,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalGroupUserInstructionEntity.java,45.45,0.00,0.00,10,179,52,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalGroupUserSnapshotInstructionEntity.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixConditionAccountEntity.java,45.45,0.00,0.00,10,97,55,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixConditionAccountInstructionEntity.java,54.55,0.00,0.00,12,158,50,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixConditionAccountSnapshotInstructionEntity.java,27.27,0.00,0.00,6,85,36,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixConditionServiceEntity.java,13.64,0.00,0.00,3,80,56,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixConditionServiceInstructionEntity.java,27.27,0.00,0.00,6,61,24,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixConditionServiceSnapshotInstructionEntity.java,9.09,0.00,0.00,2,84,28,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixEntity.java,36.36,0.00,0.00,8,93,37,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixInstructionEntity.java,72.73,0.00,0.00,16,234,149,8
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixRouteEntity.java,27.27,0.00,0.00,6,104,76,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixRouteInstructionEntity.java,27.27,0.00,0.00,6,82,36,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixRouteSnapshotInstructionEntity.java,18.18,0.00,0.00,4,112,71,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixRuleEntity.java,27.27,0.00,0.00,6,131,96,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixRuleInstructionEntity.java,27.27,0.00,0.00,6,104,36,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixRuleSnapshotInstructionEntity.java,18.18,0.00,0.00,4,144,87,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixSnapshotInstructionEntity.java,22.73,0.00,0.00,5,161,138,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixStepEntity.java,27.27,0.00,0.00,6,105,77,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixStepInstructionEntity.java,27.27,0.00,0.00,6,89,36,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ApprovalMatrixStepSnapshotInstructionEntity.java,18.18,0.00,0.00,4,118,74,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/CorporateServiceEntity.java,59.09,0.00,0.00,13,152,67,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/CorporateServiceInfoInstructionEntity.java,40.91,0.00,0.00,9,138,26,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/CorporateServiceInfoSnapshotInstructionEntity.java,22.73,0.00,0.00,5,94,63,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/CorporateServiceInstructionEntity.java,45.45,0.00,0.00,10,215,154,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementEntity.java,9.09,0.00,0.00,2,32,32,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateAccountEntity.java,27.27,0.00,0.00,6,104,14,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateAccountInstructionEntity.java,50.00,0.00,0.00,11,169,58,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateAccountLimitEntity.java,9.09,0.00,0.00,2,88,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateAccountLimitInstructionEntity.java,9.09,0.00,0.00,2,84,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateAccountLimitSnapshotInstructionEntity.java,4.55,0.00,0.00,1,45,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateAccountSnapshotInstructionEntity.java,4.55,0.00,0.00,1,45,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateEntity.java,27.27,0.00,0.00,6,136,0,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateInstructionEntity.java,45.45,0.00,0.00,10,172,3,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceAccessEntity.java,18.18,0.00,0.00,4,101,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceAccessInstructionEntity.java,13.64,0.00,0.00,3,109,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceAccessSnapshotInstructionEntity.java,13.64,0.00,0.00,3,165,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceEntity.java,45.45,0.00,0.00,10,134,5,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceInstructionEntity.java,45.45,0.00,0.00,10,141,12,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceLimitEntity.java,13.64,0.00,0.00,3,98,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceLimitInstructionEntity.java,13.64,0.00,0.00,3,92,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceLimitSnapshotInstructionEntity.java,9.09,0.00,0.00,2,53,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateServiceSnapshotInstructionEntity.java,4.55,0.00,0.00,1,58,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/EntitlementTemplateSnapshotInstructionEntity.java,4.55,0.00,0.00,1,53,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ServiceDowntimeEntity.java,4.55,0.00,0.00,1,42,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ServiceDowntimeScheduleEntity.java,4.55,0.00,0.00,1,47,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/ServicePrivilegeEntity.java,36.36,0.00,0.00,8,146,119,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/UserServiceAccessEntity.java,4.55,0.00,0.00,1,53,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/UserServiceEntitlementEntity.java,22.73,0.00,0.00,5,110,98,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/AccountUserEntitlementKey.java,4.55,0.00,0.00,1,33,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/EntitlementTemplateAccountInstructionKey.java,22.73,0.00,0.00,5,72,32,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/EntitlementTemplateAccountKey.java,31.82,0.00,0.00,7,73,28,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/EntitlementTemplateAccountLimitKey.java,9.09,0.00,0.00,2,34,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/EntitlementTemplateServiceKey.java,22.73,0.00,0.00,5,56,18,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/EntitlementTemplateServiceLimitKey.java,9.09,0.00,0.00,2,36,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/ServiceDowntimeKey.java,4.55,0.00,0.00,1,18,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/ServicePrivilegeKey.java,13.64,0.00,0.00,3,44,22,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/composite/UserServiceEntitlementKey.java,22.73,0.00,0.00,5,44,19,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/AccessEnum.java,13.64,0.00,0.00,3,20,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/DeleteActionEnum.java,4.55,0.00,0.00,1,10,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/DowntimeSortFieldEnum.java,4.55,0.00,0.00,1,37,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/DowntimeStatusEnum.java,4.55,0.00,0.00,1,16,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/InstructionStatusEnum.java,27.27,0.00,0.00,6,17,0,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/InstructionTypeEnum.java,13.64,0.00,0.00,3,23,9,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/NextStepRuleEnum.java,13.64,0.00,0.00,3,10,5,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/StatusEnum.java,9.09,0.00,0.00,2,10,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/event/FoStreamInstructionCommandEvent.java,27.27,0.00,0.00,6,21,9,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/event/StreamApprovalMatrixChangedEvent.java,4.55,0.00,0.00,1,31,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/event/StreamHeader.java,27.27,0.00,0.00,6,64,2,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/event/StreamInstructionExecutorEvent.java,9.09,0.00,0.00,2,17,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/AdminRoutesRetrievalProjection.java,9.09,0.00,0.00,2,59,7,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalGroupCountProjection.java,9.09,0.00,0.00,2,18,1,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalGroupUserCountProjection.java,4.55,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalGroupUserSnapshotCountProjection.java,4.55,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalGroupUsersProjection.java,13.64,0.00,0.00,3,9,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalMatrixDetailProjection.java,13.64,0.00,0.00,3,42,8,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalMatrixInstructionProjection.java,13.64,0.00,0.00,3,41,8,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalMatrixInstructionStatusProjection.java,9.09,0.00,0.00,2,18,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalMatrixRouteProjection.java,4.55,0.00,0.00,1,11,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalMatrixRuleApprovalGroupProjection.java,4.55,0.00,0.00,1,18,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalMatrixRuleProjection.java,9.09,0.00,0.00,2,18,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ApprovalMatrixSnapshotDetailProjection.java,18.18,0.00,0.00,4,44,11,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/EntitlementTemplateAccountComparisonProjection.java,9.09,0.00,0.00,2,20,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/OtherAssociatedApprovalGroupProjection.java,4.55,0.00,0.00,1,24,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/ServiceSubServiceLinkProjection.java,18.18,0.00,0.00,4,24,4,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/UserGroupAccessProjection.java,4.55,0.00,0.00,1,7,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/UserPrivilegeProjection.java,4.55,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/UserPrivilegeWithCorpRefProjection.java,9.09,0.00,0.00,2,9,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/UserServiceAndPrivilegeProjection.java,13.64,0.00,0.00,3,21,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/UserServiceEntitlementAccessProjection.java,4.55,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/model/projection/UserServiceEntitlementProjection.java,18.18,0.00,0.00,4,55,35,2
