file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/test/java/jp/co/smbc/gcms/channel/content/service/GetInformationServiceTest.java,0.00,0.00,0.00,1,147,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/GetManualFileDownloadServiceTest.java,13.33,0.00,0.00,2,124,4,1
src/test/java/jp/co/smbc/gcms/channel/content/service/LanguageHelperTest.java,0.00,0.00,0.00,1,52,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/ManualServiceTest.java,40.00,0.00,0.00,4,362,191,2
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminContentAnnouncementsExecutionServiceTest.java,26.67,0.00,0.00,3,729,6,2
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminContentAnnouncementsRetrievalServiceTest.java,0.00,20.00,0.00,1,397,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminContentDownloadServiceTest.java,80.00,0.00,0.00,7,210,63,3
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminContentPreLoginImageExecuteServiceTest.java,0.00,0.00,0.00,1,231,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminContentPreLoginImageRetrievalServiceTest.java,53.33,0.00,0.00,5,513,81,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminContentTncExecuteServiceTest.java,0.00,0.00,0.00,1,178,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminContentTncRetrievalServiceTest.java,0.00,0.00,0.00,1,457,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminInformationDocumentExecuteServiceTest.java,53.33,0.00,0.00,5,643,22,2
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminInformationDocumentRetrievalServiceTest.java,0.00,0.00,0.00,1,495,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminInformationDocumentTargetAudienceRetrievalServiceTest.java,40.00,0.00,0.00,4,839,29,3
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminManualExecuteServiceTest.java,0.00,0.00,0.00,1,516,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostAdminManualRetrievalServiceTest.java,0.00,0.00,0.00,1,358,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostContentAnnouncementsHideServiceTest.java,13.33,0.00,0.00,2,75,5,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostInformationBookmarksServiceTest.java,0.00,0.00,0.00,1,107,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/PostInformationDocumentRetrievalServiceTest.java,13.33,0.00,0.00,2,442,36,2
src/test/java/jp/co/smbc/gcms/channel/content/service/PostInternalContentUploadServiceTest.java,40.00,0.00,0.00,4,166,26,3
src/test/java/jp/co/smbc/gcms/channel/content/service/QueryContentTargetAudiencesServiceTest.java,0.00,0.00,0.00,1,242,0,1
src/test/java/jp/co/smbc/gcms/channel/content/service/TncContentHelperTest.java,26.67,0.00,0.00,3,173,1,3
src/test/java/jp/co/smbc/gcms/channel/content/stream/NotificationAdaptorEventPublisherTest.java,0.00,0.00,0.00,1,95,0,1
src/test/java/jp/co/smbc/gcms/channel/content/util/CommonDateTimeFormattingUtilsTest.java,13.33,0.00,0.00,2,186,0,1
src/test/java/jp/co/smbc/gcms/channel/content/util/NullSafeMapWrapperTest.java,13.33,0.00,0.00,2,132,0,1
src/test/java/jp/co/smbc/gcms/channel/content/util/PaginationUtilTest.java,26.67,0.00,0.00,3,571,7,1
src/test/java/jp/co/smbc/gcms/channel/content/util/UuidV7GeneratorTest.java,0.00,0.00,0.00,1,27,0,1
